Price,Close,High,Low,Open,Volume
Ticker,NED.JO,NED.JO,NED.JO,NED.JO,NED.JO
Date,,,,,
2020-12-02,12044.095703125,12417.671872576768,11797.037329727564,12054.057734310381,6292872
2020-12-03,12202.4912109375,12319.0469682793,11806.998598418748,12153.677261281533,2632524
2020-12-04,12362.880859375,12497.36828209987,12178.583280085364,12351.922624930752,2547526
2020-12-07,12355.9072265625,12397.74775736276,11913.593043816894,12353.914820333917,2176447
2020-12-08,12638.8310546875,12651.781697369848,12271.232043165495,12355.90932224238,1593049
2020-12-09,12841.05859375,13079.151146419219,12579.057165498933,12702.586356005138,1640602
2020-12-10,12389.7783203125,12744.426634377889,12220.423788314984,12601.969586874096,2100654
2020-12-11,12378.8203125,12683.658475676002,12060.03530525712,12452.539345424915,1692923
2020-12-14,12579.0576171875,12858.990712176783,12410.699278919923,12352.919494189038,1330319
2020-12-15,12867.9560546875,12890.868727077204,12332.994964545269,12552.15965696853,1342426
2020-12-17,12872.9375,13249.50230227519,12696.609537029872,12997.462897577774,3619115
2020-12-18,13266.4384765625,13337.168906226534,12785.272314200129,12949.645847926406,2246443
2020-12-21,12277.20703125,13356.094990909507,11816.961198043453,13445.753270105588,2744693
2020-12-22,12452.5400390625,12626.875599609375,12229.3905215625,12447.559023046875,1416578
2020-12-23,13134.939453125,13229.578759006446,12544.190943780812,12601.970730529483,1826000
2020-12-24,13230.5751953125,13635.033709678653,13065.205457911561,13149.88273308674,803816
2020-12-28,13205.66796875,13415.86681767926,13095.089427370154,13394.946553093883,670073
2020-12-29,13051.2578125,13199.692085766354,12952.633698047859,12910.793164643921,872956
2020-12-30,13071.181640625,13314.255211260812,4466.544473831014,13181.760191201129,594749
2020-12-31,12898.83984375,13128.962797403556,12848.033477358955,13075.167821224803,834152
2021-01-04,12682.662109375,12972.5572216072,12479.436669872015,12901.826799035081,1163183
2021-01-05,12288.166015625,12811.172676200851,12065.016507112636,12542.197822190414,1355902
2021-01-06,12318.0517578125,12481.429071866785,12037.122473889885,12183.564334658056,1011172
2021-01-07,12711.5537109375,12790.253769179197,12407.711713928415,12372.844599517535,1376777
2021-01-08,12955.6201171875,13044.282184886823,12628.865530610223,12751.3985005767,1503566
2021-01-11,12467.4833984375,12824.124154062,12313.071898097283,12741.439286137884,1559628
2021-01-12,12549.171875,12727.492250138923,12440.585724775741,12641.818773815194,2039821
2021-01-13,12412.69140625,12748.41187205307,12241.344462279294,12452.539532754816,1783575
2021-01-14,12352.9189453125,12586.030480248235,12221.420130733366,12552.1595734627,1649642
2021-01-15,12442.578125,12529.247804493594,12157.664006204965,12352.919835868695,1253511
2021-01-18,12521.2783203125,12536.221368669942,12287.170562712576,12502.35045905974,1302092
2021-01-19,12850.0244140625,12851.020617211121,12416.676044412357,12601.969830055867,1740401
2021-01-20,12735.4609375,12934.701565433354,12666.722920862992,12898.83825240535,1388689
2021-01-21,12609.9404296875,12796.23043287533,12534.228984541644,12735.462036113526,1236792
2021-01-22,12212.4541015625,12578.060648203615,12133.754054737845,12606.950538810133,1232897
2021-01-25,12128.7734375,12351.92294468686,11976.354354466119,12297.131771047229,1170796
2021-01-26,12339.9677734375,12452.538723497923,11965.395408634684,12125.784107393336,1432167
2021-01-27,12412.69140625,12606.951022960975,12248.317884417636,12552.159849016854,1045273
2021-01-28,12332.99609375,12515.301286412056,12140.72886870204,12324.030264602685,1020558
2021-01-29,12192.5302734375,12351.922776399342,11964.399753573362,12233.374602321472,2474382
2021-02-01,11969.3818359375,12450.547997132491,11969.3818359375,12153.679433910736,1090502
2021-02-02,12588.021484375,12597.98351467286,12033.136396784237,12034.132599814024,2153612
2021-02-03,12441.5810546875,12752.39643534748,12413.687366679553,12601.969760733195,1493091
2021-02-04,12996.4658203125,13114.017787719895,12343.952780890097,12532.235169364652,1914300
2021-02-05,13837.2626953125,14113.210986644506,12856.998728992305,12950.641831465982,2602991
2021-02-08,12609.9404296875,13943.856548770416,12609.9404296875,13797.414674606722,4675679
2021-02-09,12754.390625,12991.487006219246,12482.427128895572,12651.781686909319,6236280
2021-02-10,12970.564453125,13187.73673045075,12667.718708597351,12851.020080285138,4136116
2021-02-11,13045.2802734375,13167.813261114692,12766.343390920318,13148.885401229596,2899644
2021-02-12,13720.705078125,13883.086180842953,12951.636297154078,13085.127510431414,4169815
2021-02-15,13875.119140625,14094.283859962845,13586.220192406932,13946.845776044658,1987925
2021-02-16,13689.82421875,14032.518115653653,13533.420318128274,13897.03448199407,1931604
2021-02-17,13404.9111328125,13762.548104920086,13169.80716229052,13672.889811076959,1646533
2021-02-18,13309.2734375,13564.301431511974,13179.767034290793,13309.2734375,1385237
2021-02-19,13187.7373046875,13433.79948283056,13078.154958146057,13375.02349695833,1165372
2021-02-22,13356.0947265625,13515.487219756355,12811.171640456012,13101.066737452335,1017565
2021-02-23,13224.595703125,13534.414856697269,13001.446216307673,13000.450013241525,1306464
2021-02-24,13475.638671875,13954.812339441487,13020.373877534283,13333.181635571449,2070051
2021-02-25,13257.47265625,13808.373045407368,13051.25858652925,13677.87042157443,1596315
2021-02-26,13013.40234375,13292.33923851001,12818.146517417994,13050.261861986144,2500171
2021-03-01,13349.125,13548.365671641792,13135.937481343284,13013.404468283583,1093978
2021-03-02,13544.3779296875,13615.108352827234,13218.619501987603,13149.881485133496,1441000
2021-03-03,13617.1015625,13882.091614122284,13508.515413526959,13548.363541590461,1317612
2021-03-04,13655.9521484375,13798.40919229704,13460.696340070579,13498.552058019268,968689
2021-03-05,13773.5048828125,13826.303650264335,13414.871745403814,13827.299853423803,1008637
2021-03-08,14044.47265625,14365.25008534012,13649.97619066091,13558.325496635161,1853122
2021-03-09,14394.1396484375,14483.797934018467,13948.836830052036,13946.844423705794,2646663
2021-03-10,14346.3212890625,14474.831492957303,14169.993334881257,14345.325085931532,1832151
2021-03-11,14184.9375,14564.490922817613,14095.279211145446,14355.288248823654,1648059
2021-03-12,14482.802734375,14544.567335388294,14080.336624546448,14194.899997393684,2391704
2021-03-15,14181.947265625,14459.887929232009,14134.12951704745,14459.887929232009,1500758
2021-03-16,13749.59765625,14295.51705312183,13647.984921795754,14181.949879320026,1583818
2021-03-17,13458.7041015625,13826.303051486746,13398.931914582949,13750.59161464598,2256031
2021-03-18,13079.1513671875,13797.413849915978,12887.880359304188,13737.641659952442,4160835
2021-03-19,12691.6279296875,13266.437138119973,12562.121522241709,13110.033246050823,4602423
2021-03-23,12500.3564453125,12819.141435948459,12263.260108527007,12691.627439694075,2507097
2021-03-24,12624.8828125,12753.393021827902,12133.754648169335,12552.15998086483,2895805
2021-03-25,12787.2646484375,12899.835613323246,12383.802340661154,12552.160686375235,2347233
2021-03-26,13198.697265625,13401.922734882113,12801.21215663682,12900.832484704033,2080198
2021-03-29,13881.095703125,13963.780570597326,13178.772431221518,13161.83697643803,2757003
2021-03-30,14254.671875,14305.47823922007,13804.388019559368,13881.095667499476,1919375
2021-03-31,13946.8447265625,14434.984291992187,13906.99659877232,14345.326004464285,1834104
2021-04-01,14069.3779296875,14188.922314843805,13763.543544329284,14096.275416347667,1585074
2021-04-06,13987.6875,14364.252265686206,13928.91151805427,14065.391340538425,1493951
2021-04-07,14110.2216796875,14221.79643456783,13869.140512892502,13806.379713272316,2152503
2021-04-08,13694.8046875,14076.350493516768,13654.956561545247,14063.399852581471,1998206
2021-04-09,13722.69921875,13853.20183926951,13598.173817490926,13694.805528867968,1465247
2021-04-12,13846.2294921875,13947.842227506813,13647.985037986096,13747.60536673052,2284701
2021-04-13,13969.7568359375,14062.403729308548,13694.804765287943,13945.847960228843,990466
2021-04-14,14356.2841796875,14393.143697739575,13767.528094044914,13897.034508822471,2609900
2021-04-15,14669.0908203125,14777.676959491722,14266.624763171158,14266.624763171158,2049383
2021-04-16,14773.693359375,14843.427582918916,14597.863495724989,14494.756465199343,1707979
2021-04-19,14878.296875,14964.966565533981,14649.170106921661,14693.999257197858,1242375
2021-04-20,14565.486328125,14930.096682826714,14494.755904125488,14698.977550884645,1850073
2021-04-21,14563.494140625,14669.091676633363,14366.245912986738,14554.528312095988,2162172
2021-04-22,14544.5673828125,14671.08519497806,14398.125505738977,14499.738236769585,1175148
2021-04-23,14498.7412109375,14639.205860569367,14315.439824183859,14544.56655762591,2457108
2021-04-26,14509.6982421875,14631.23502114712,14264.632278055806,14355.286760722407,1932413
2021-04-28,14873.3134765625,14932.08946417919,14416.056216968247,14494.756268183815,2048781
2021-04-29,15205.048828125,15389.346412689183,14773.692859928831,14773.692859928831,3887298
2021-04-30,14729.861328125,15205.05028075016,14634.22581564698,15205.05028075016,3791959
2021-05-03,14275.591796875,14915.154248626135,14133.134739865012,14693.997139142097,2263806
2021-05-04,14091.29296875,14516.671696049842,13821.321926365323,14275.59054380965,1639760
2021-05-05,14532.611328125,14591.387313068746,14093.28574574886,14091.29333947958,2134417
2021-05-06,14903.19921875,15037.68664485503,14495.752127809576,14253.674760820522,2463793
2021-05-07,14736.833984375,14873.313823208191,14581.426284681733,14988.873394774979,2096572
2021-05-10,14953.0107421875,15029.7183922307,14743.808060251498,14772.697954423613,1853912
2021-05-11,14792.6220703125,14990.866517210756,14516.673769856136,14943.048761174996,1305352
2021-05-12,14686.02734375,14880.286964699075,14435.98034447709,14748.788144364316,924310
2021-05-13,14532.611328125,14723.882329975835,14324.404872985288,14723.882329975835,1822424
2021-05-14,14444.9453125,14861.35821875,14444.9453125,14504.717499999999,3674257
2021-05-17,14518.666015625,14644.18762382925,14308.467132044865,14594.377461843436,2788176
2021-05-18,14624.263671875,14783.65619145947,14489.776233475604,14588.400354968495,3027177
2021-05-19,14357.2802734375,14776.681813481713,14301.49289518934,14624.262726482271,1401583
2021-05-20,14545.5615234375,14661.12108351686,14197.886640095285,14434.982978878801,1307957
2021-05-21,14553.533203125,14741.815616390155,14476.825553276234,14663.115560051809,1878882
2021-05-24,14344.3291015625,14750.779985195913,14229.765739754064,14698.977421595577,1722458
2021-05-25,14611.310546875,14838.444848687743,14472.838319015478,14594.375094546856,2517956
2021-05-26,14609.3203125,14648.172238322535,14285.55426397886,14621.274751214625,1941933
2021-05-27,15073.55078125,15084.509016567808,14486.787090141928,14640.202384591237,5003031
2021-05-28,15963.16015625,16370.6072670779,15092.478555116544,15093.474758321501,6484542
2021-05-31,16238.111328125,16251.061969061542,15820.70220870878,16173.358123442293,2430284
2021-06-01,16189.2978515625,16300.872607539055,15939.250853793614,16048.833203413444,2177234
2021-06-02,16541.953125,16709.315252371274,16104.619946928637,16136.498447380307,1798850
2021-06-03,16739.205078125,16834.84060079952,16312.830039534421,16519.04413530136,3248037
2021-06-04,16574.828125,16682.41806594843,16342.712789435329,16666.478815437553,1316857
2021-06-07,16777.0546875,16835.83066437563,16323.782323459118,16454.284916182976,1270824
2021-06-08,16973.310546875,17024.11691134798,16661.498937462402,16805.948405081657,3518964
2021-06-09,17712.490234375,18019.32077386811,16891.6189209259,16863.725235517435,3433982
2021-06-10,17392.712890625,17807.133450937734,17309.031815946466,17710.50173374943,1940564
2021-06-11,17159.599609375,17433.555481222786,17010.169133821662,17433.555481222786,1081846
2021-06-14,17424.591796875,17483.367791158667,17101.8219299613,17135.69284192138,1075323
2021-06-15,17137.681640625,17518.231218414847,17027.103098387637,17423.591925508994,2097966
2021-06-17,16986.263671875,17254.24237856284,16835.836962916397,16934.46109660449,6680023
2021-06-18,16651.537109375,16972.31455174525,16541.954753285783,16736.214384534847,3930455
2021-06-21,16545.9375,16678.432513998436,16327.769018303328,16387.54120506954,1959075
2021-06-22,16525.015625,17003.193072552447,16341.714270104894,16553.905512456295,1751272
2021-06-23,16703.33984375,16961.356484743097,16536.973901488043,16699.35503076169,1484265
2021-06-24,16955.37890625,17018.139709487,16596.74574489571,16741.19521266341,1995736
2021-06-25,16963.34765625,17291.09850067719,16940.434983235333,17317.995986390062,873708
2021-06-28,16494.134765625,17007.17936333575,16298.878957564211,16934.45653686413,2126407
2021-06-29,17117.755859375,17205.421721891733,16482.178356128697,16814.91015249902,941488
2021-06-30,17022.125,17318.99356967285,16926.48948762217,17104.809870076668,1338912
2021-07-01,16860.73828125,17208.413179929837,16835.833202548005,16843.802827732645,977154
2021-07-02,16769.091796875,16952.393222088867,16631.615727964603,17075.922443428644,868771
2021-07-05,16943.42578125,17058.985364424094,16656.519229921214,16764.10918666951,756929
2021-07-06,16688.39453125,17282.13158596735,16615.671704078246,17232.321430370255,718742
2021-07-07,16798.9765625,17050.019798801368,16693.379010722438,16741.196770017938,775510
2021-07-08,16812.919921875,17109.788449262494,16611.686893243208,16696.36415776649,1304792
2021-07-09,17382.74609375,17501.294250386843,16971.314256010373,16860.735723349117,1122273
2021-07-12,17301.05859375,17433.5536011185,16943.42169416134,17332.937091763473,986186
2021-07-13,16391.529296875,17338.91864665792,16258.038053057007,17279.146447933443,2939571
2021-07-14,16438.34765625,16610.69079572829,15910.360003513044,16287.920985375886,1602806
2021-07-15,16154.4306640625,16493.13974310673,16150.445851367862,16437.352365381797,1887387
2021-07-16,16143.47265625,16374.591795790266,16118.56757655816,16188.30179969531,1867831
2021-07-19,15760.9287109375,16101.630159590595,15648.357764452705,15929.287029131572,887961
2021-07-20,15989.0615234375,16024.924839004088,15713.113234216804,15744.99173694266,1028361
2021-07-21,16075.7294921875,16222.171348502277,15939.249666914544,16015.95730593657,1190019
2021-07-22,16208.2255859375,16472.219426150987,16153.434411553568,16411.451032743353,925529
2021-07-23,16453.2890625,16568.848612708887,16194.276277549043,16253.05225567253,705674
2021-07-26,16079.71484375,16438.34797328039,16069.752812374156,16536.972083901244,701528
2021-07-27,16343.7099609375,16470.227769363628,16078.719905493797,16138.492098451025,1194287
2021-07-28,16417.427734375,16635.59622186457,16327.769451845039,16327.769451845039,697924
2021-07-29,16630.61328125,16863.72478884629,16138.488987435605,16138.488987435605,946206
2021-07-30,16865.720703125,16902.580222677017,16427.391281425356,16509.07994637847,1767992
2021-08-02,16740.19921875,16935.45505348429,16434.36482454884,16119.564601201722,704622
2021-08-03,17100.822265625,17184.503325296006,16537.96751902835,16835.83224333348,956728
2021-08-04,17166.572265625,17319.98754701464,16974.305062325,16986.25949983588,741976
2021-08-05,18768.46875,18893.99035628981,17516.24129677548,17533.176751592357,5149183
2021-08-06,18529.37890625,18840.19429435484,18495.50799857191,18773.448682165657,1742664
2021-08-10,18283.3125,18690.75950117147,18002.383271808423,18648.91897782379,1482595
2021-08-11,18075.109375,18412.822232039518,17863.914313960537,18429.7576850474,1553864
2021-08-12,17285.123046875,17481.37509230376,17056.992496605024,17452.485197291404,27844067
2021-08-13,17363.822265625,17451.488149697,17233.31964274509,17257.22852021927,1544718
2021-08-16,17602.91015625,17632.79625159168,17249.258028040113,17323.973266394314,2894217
2021-08-17,17464.439453125,17635.786414846378,17350.872280821295,17570.03699930213,3830050
2021-08-18,17686.591796875,17686.591796875,17342.90168929801,17464.438480962915,2025705
2021-08-19,17162.58984375,17718.471265436354,17107.798664193102,17384.743171771606,1823056
2021-08-20,16990.244140625,17287.112669144863,16769.08704890886,17363.820309064424,1500723
2021-08-23,17414.62890625,17637.77843287891,16794.990488557218,17047.029909258625,2026353
2021-08-24,17719.46484375,17809.123124288457,17398.68744004575,17721.45724998419,1317485
2021-08-25,17665.671875,17982.464502093553,17481.37427747702,17731.42128817036,1939863
2021-08-26,17855.943359375,18041.237125545707,17526.200151834655,17235.308863007525,1972514
2021-08-27,17970.51171875,18020.32188483113,17779.24068099846,17855.948336763402,936319
2021-08-30,17825.064453125,18023.30889654823,17637.778245267877,17497.313589375037,445757
2021-08-31,18429.7578125,18535.355343749998,17825.062515625,18051.200624999998,2766187
2021-09-01,18000.39453125,18656.89240031269,17756.324762023356,18728.619026371132,1771629
2021-09-02,17981.466796875,18262.39608422784,17833.032528025447,17931.656639542936,1166579
2021-09-03,17931.654296875,18017.3277562934,17762.29978407118,17931.654296875,1100930
2021-09-06,18050.205078125,18281.324211527783,17858.934071170974,18257.41533565853,865756
2021-09-07,17995.41015625,18099.01526343833,17770.268288706127,17969.50887945292,984382
2021-09-08,18056.185546875,18143.851440840517,17870.891725538793,17796.176475,743404
2021-09-09,17601.9140625,18117.947311941112,17364.817704648678,18031.27763491143,1512151
2021-09-10,17451.486328125,17745.36624973688,17405.66098441603,17433.554671891055,757150
2021-09-13,17591.953125,17717.972835646837,17294.0883543802,17612.87339317062,1317027
2021-09-14,17677.623046875,17876.863656025464,17473.401422495772,17822.072488509086,1463570
2021-09-15,17443.791015625,17612.190460480513,17149.839321942298,17238.52305325674,1000628
2021-09-16,16984.42578125,17597.24020515547,16738.30356547008,17637.09805386477,3627318
2021-09-17,16758.232421875,17215.601233959707,16548.97871699964,17318.235193970002,3537844
2021-09-20,16590.833984375,16774.18013771584,16110.54677834084,16582.862412490616,2475187
2021-09-21,16565.919921875,16860.868029957706,16401.506280545113,16675.529016094923,1026856
2021-09-22,16973.46875,17125.925056137723,16303.856738728426,16266.988220250676,943885
2021-09-23,17201.654296875,17284.359348525388,16937.595999437017,16987.418319708337,853828
2021-09-27,16864.853515625,17217.595503485045,16628.69574409158,17276.38583479505,1008482
2021-09-28,16960.513671875,17287.348081391185,16740.299023999763,17034.250703290236,1916683
2021-09-29,17338.169921875,17434.825236956716,16944.573535717493,16989.41363034303,923201
2021-09-30,17443.791015625,17551.407228905446,17101.013447398393,17248.487517449375,1641312
2021-10-01,17290.3359375,17437.809987681536,17072.114201082728,17437.809987681536,846520
2021-10-04,17188.69921875,17423.860552989132,17012.328218070652,17288.343851902173,1033349
2021-10-05,17188.69921875,17579.30618070652,16969.481025815217,17089.054585597827,1936850
2021-10-06,17327.20703125,17736.746515397666,16985.42590457689,17613.18715764995,1225388
2021-10-07,17154.822265625,17419.8770241436,16917.668008003093,17587.280029523772,809611
2021-10-08,16761.2265625,17377.03049898564,16761.2265625,16989.412810809405,1204866
2021-10-11,16828.982421875,16911.687469007193,16658.59009585566,16795.10324594133,1058859
2021-10-12,17183.716796875,17337.169530230683,16590.83123618259,16740.298184256306,1658438
2021-10-13,17464.712890625,17535.46057221537,17191.686626459355,17338.164220738003,2433825
2021-10-14,17351.12109375,17658.026583721574,17306.28100592948,17487.63425000359,1378532
2021-10-15,17424.85546875,17840.373552496138,17296.313903274575,17736.743143120602,1151681
2021-10-18,17828.416015625,17954.964687320975,17179.729517403903,17424.85529092524,1101456
2021-10-19,17647.0625,17897.17050042349,17579.30415725579,17861.29843661773,1023632
2021-10-20,17758.6640625,17886.209175281954,17419.87235667293,17861.29802044173,1847333
2021-10-21,17355.10546875,17820.44589786559,17305.283152998865,17758.666226334186,1206800
2021-10-22,17335.173828125,17475.672736544017,17142.85971943798,17348.127628192004,538809
2021-10-25,17341.154296875,17516.528838979808,17267.417273490024,17537.45421048095,686967
2021-10-26,17179.732421875,17478.66634256188,17179.732421875,17537.456680296968,1294053
2021-10-27,17306.27734375,17366.064114859222,17138.874384644172,17243.501234085314,1057862
2021-10-28,17248.484375,17386.99040204362,17158.804213604853,17130.903718948586,2089707
2021-10-29,17329.197265625,17357.097761481335,17025.281150047078,17089.053712004414,1399030
2021-11-02,17943.0078125,18083.506735227966,17433.82377339368,17587.276497507915,2586625
2021-11-03,17536.458984375,18105.429839541666,17459.732616865662,17637.100063835303,2869469
2021-11-04,17731.763671875,18240.947781811956,17510.552571276166,17786.56822382516,1961528
2021-11-05,17090.052734375,17800.519039523933,16869.83807317175,17736.746467953762,2291254
2021-11-08,16964.498046875,17404.92730600679,16688.48242520191,16940.583335971918,2283905
2021-11-09,16732.326171875,17289.339650321766,16645.635344281316,16964.498158419003,1864100
2021-11-10,16352.681640625,16825.993673974393,16225.136503217163,16732.327713690513,2563209
2021-11-11,16543.0,16746.275027105166,16160.36465486086,16315.810263823634,1687455
2021-11-12,16242.0751953125,16640.653727712808,16208.196020058474,16291.897511862539,1733053
2021-11-15,16185.27734375,16229.120981201517,15950.11601560095,16207.19916247576,1784511
2021-11-16,16225.13671875,16582.86097607551,16041.790581290687,16221.15093315306,1971101
2021-11-17,16364.634765625,16562.927545163413,16207.196277348268,16242.071891839949,1241699
2021-11-18,16341.71875,16628.695274390244,16100.578753810976,16229.12032202744,1682323
2021-11-19,16008.90625,16597.806013086643,15893.318479241876,16341.71931407942,2220826
2021-11-22,16152.3955078125,16318.802050058317,15894.31590037737,16192.253362242636,1411877
2021-11-23,16305.8466796875,16369.619240644479,16000.934122611947,15944.136685509637,2311572
2021-11-24,16048.7666015625,16503.146184966976,15925.207241163038,16266.98837517123,1067833
2021-11-25,16509.125,16625.709236178176,15943.143408981168,15935.171837276677,1223136
2021-11-26,15209.7568359375,16032.821507483908,15092.176168573727,16142.43060417895,4722003
2021-11-29,16148.4091796875,16370.61671066802,15541.573366381954,15545.55915169102,2052550
2021-11-30,16459.298828125,16908.696077881894,15890.328030760951,15750.825558552602,6207114
2021-12-01,16662.578125,17110.97904332616,16436.384772866582,16790.12327510166,2166790
2021-12-02,16705.419921875,16983.428401338355,16631.68290581662,16827.982799917983,2214498
2021-12-03,16664.56640625,17336.17115139545,16616.7369881981,16705.420700836,1877189
2021-12-06,17214.607421875,17259.447508352445,16714.391346059925,16961.510044868966,2513837
2021-12-07,17152.82421875,17419.871789949317,16930.616724804302,17215.600326905063,1501064
2021-12-08,17084.072265625,17290.336655183728,16943.573333606735,17152.827062144577,1086150
2021-12-09,17138.876953125,17209.624642873365,16954.53438124546,17056.171907362826,1168546
2021-12-10,16662.578125,17175.748064862157,16572.89794133477,17138.879544910895,1412202
2021-12-13,16584.853515625,16831.972217371876,16491.18755609191,16551.970785150617,1468392
2021-12-14,16673.53515625,16844.92391181535,16390.544420316513,16584.851439707465,1361891
2021-12-15,16960.513671875,17077.097897220712,16670.547778066433,16673.53711717786,3412586
2021-12-17,17036.2421875,17370.051694010646,16811.045326391326,17069.124915007018,3074281
2021-12-20,16796.09765625,16967.48640784439,16465.277507823623,16750.261129660805,1033100
2021-12-21,17014.322265625,17205.639974263362,16820.015217789165,16790.12182581442,829564
2021-12-22,17163.7890625,17199.66113252903,17034.251031839623,16939.588624818578,629151
2021-12-23,17248.484375,17305.28181055026,17084.070745775563,16939.586041305603,894325
2021-12-24,17200.654296875,17284.355777638382,17105.991907916414,17105.991907916414,145124
2021-12-28,17263.4296875,17295.315964556277,17126.916563852814,17049.19376352814,701372
2021-12-29,17385.0,17529.48472516765,17274.394451768214,17238.522382071416,589435
2021-12-30,17498.591796875,17586.27906286925,17337.167511749223,17381.01114474635,1106966
2021-12-31,17439.8046875,17542.4386654918,17364.074761991487,17498.595024407925,479199
2022-01-03,17779.591796875,17813.47097196292,17419.874673147384,17438.807153343572,1243293
2022-01-04,17968.91796875,18115.3955898561,17836.390597273057,17887.209363779253,1293552
2022-01-05,18528.919921875,18528.919921875,17936.034342229093,17968.917071856515,1540918
2022-01-06,18403.3671875,18729.205135971086,18158.241391402487,18434.25702359359,1730321
2022-01-07,18434.255859375,18605.644616554055,18262.867102195945,18489.06040382179,475982
2022-01-10,18808.923828125,18889.63599331244,18305.718353808243,18215.041723782844,957658
2022-01-11,18424.29296875,18917.53391085553,18424.29296875,18832.835971302055,1126500
2022-01-12,18567.783203125,18630.55932965698,18237.959427218895,18484.081701082363,1723439
2022-01-13,18774.044921875,18867.710874990877,18384.43441476534,18384.43441476534,2642900
2022-01-14,18648.4921875,18849.774336678467,18512.975493003607,18783.01243571333,742927
2022-01-17,18508.9921875,18793.97586263459,18395.397296012787,18633.547989569313,1393017
2022-01-18,18182.158203125,18476.1099031262,18104.435380751802,18533.903796685758,2094628
2022-01-19,18234.96875,18392.407278005467,17983.864262295083,17985.857155054644,1043471
2022-01-20,18181.16015625,18433.261083550846,17931.052121655088,18434.257529903814,1098931
2022-01-21,18136.318359375,18364.504552677394,17998.808775638186,17936.032661323556,863636
2022-01-24,17686.919921875,18174.182110145244,17618.165134573064,18111.406,672656
2022-01-25,17977.88671875,18149.275506890175,17603.22285630404,17736.74667962255,1813890
2022-01-26,18332.619140625,18424.292200791184,17997.81318175719,18065.57153057567,3142207
2022-01-27,18633.548828125,18631.555935202206,18025.716486672794,18175.183455882354,1607227
2022-01-28,18900.59375,18980.30945539857,18419.31017865616,18633.546136914803,983672
2022-01-31,18984.294921875,19328.068895633496,18733.190454086187,19111.84004837091,2205630
2022-02-01,19226.431640625,19329.06561103103,19011.199236666722,19131.769240735943,1051538
2022-02-02,19237.390625,19481.519947652283,19081.945015474463,19430.701190692012,937499
2022-02-03,19481.51953125,19721.663063909775,19120.806009163534,19032.122297932332,1304395
2022-02-04,19457.60546875,19549.278521606302,19170.628955460706,19520.381581032034,1140333
2022-02-07,19664.8671875,19774.476277473397,19327.071901127438,19331.05768621738,1172869
2022-02-08,20087.359375,20251.773001512975,19545.292630617838,19369.91809567067,2354301
2022-02-09,20054.4765625,20347.4317502857,19863.158888844035,19931.913677814147,1888504
2022-02-10,20453.056640625,20528.786559005955,20071.41770983676,20009.638039578615,1774855
2022-02-11,20569.642578125,20675.26589417796,20174.05336611533,20327.50610830548,1425050
2022-02-14,20586.58203125,20596.546494963095,19979.746191122642,20571.635335680363,1602457
2022-02-15,21304.025390625,22117.125704878978,21127.654366577262,21212.35231597872,4543187
2022-02-16,21662.7421875,21909.860865627874,21362.81185638512,22121.107477575897,1810954
2022-02-17,21543.169921875,21883.95457096294,21388.720738808828,21833.13580750246,1311901
2022-02-18,21398.68359375,21625.873342731375,21261.174008840222,21413.630287761935,909843
2022-02-21,21355.837890625,21573.06319205073,21229.289205849458,21482.38657540054,913271
2022-02-22,20955.267578125,21222.31521059944,20611.49357363365,21355.839026836664,1958922
2022-02-23,21280.107421875,21546.158586963997,20825.727903970197,20825.727903970197,983583
2022-02-24,21126.65625,21267.155190253277,20098.32358091218,20526.795526365437,2611929
2022-02-25,21436.548828125,21594.98378669293,20818.752134338105,21114.696679587632,1076971
2022-02-28,21781.31640625,21831.13871378065,21021.027993332264,21025.013777934717,3761370
2022-03-01,22106.16015625,22541.6071694698,21816.194296188303,21534.200006162668,1965528
2022-03-02,22328.369140625,22417.052863113204,21642.814072401598,21823.170856338278,2093377
2022-03-03,22550.576171875,22616.341627548358,22081.249965478768,22420.041706826367,1647834
2022-03-04,21665.732421875,22538.619401664473,21447.51067692763,21673.703992466682,2733878
2022-03-07,20522.806640625,21503.309735127572,20104.299222239755,21423.594036387527,1851323
2022-03-08,20748.00390625,20977.18654473033,20179.033095066217,20626.43746323,1396193
2022-03-09,21512.27734375,21897.902029100467,20861.597965109548,20864.587303755674,3421983
2022-03-10,21587.01171875,22059.32724472339,21384.733128512453,21722.528409746585,1205912
2022-03-11,22140.0390625,22388.1541768869,21715.552963187474,21921.817335388634,1597656
2022-03-14,22306.447265625,22507.729421778677,21728.508401421368,22410.077682654617,1098371
2022-03-15,21839.11328125,22130.07559717485,21571.069229935667,22210.78774645538,1917735
2022-03-16,22918.265625,22918.265625,21695.625976222826,22232.710548913044,2093015
2022-03-17,22871.4296875,23425.45377612676,22766.80283623056,23117.55189953383,3616755
2022-03-18,22688.0859375,23354.708516101935,22626.306266538384,23416.48818706355,4665601
2022-03-22,23289.939453125,23493.21449905139,22619.33109082863,22619.33109082863,1329024
2022-03-23,23216.203125,23666.596867757202,23022.892536294476,23289.94015368149,901643
2022-03-24,23093.638671875,23583.890234981773,23029.86611082046,23633.71254830563,1532606
2022-03-25,23434.423828125,23809.087632843726,23263.035066391967,23098.62142868295,1331863
2022-03-28,23659.623046875,24045.247799197296,23451.365751693193,23516.134766941123,1350538
2022-03-29,23902.755859375,24537.492205982548,23707.45236811114,23635.70822846319,1433380
2022-03-30,23503.1796875,24123.965753778564,23378.62389571056,24014.356657003857,1294829
2022-03-31,23224.17578125,23914.71312266701,23086.666180794666,23466.312251617004,1826982
