Price,Close,High,Low,Open,Volume
Ticker,MRP.JO,MRP.JO,MRP.JO,MRP.JO,MRP.JO
Date,,,,,
2022-03-11,20207.37109375,20565.633043607093,19759.29417039113,19784.242774141625,748394
2022-03-14,20394.98828125,20556.65526278166,20032.734489299433,20645.472308191027,863969
2022-03-15,19904.0,20408.959839558785,19659.50363499624,20557.65354725495,1143007
2022-03-16,20836.078125,20961.819101279994,19969.862510626706,20258.26840066574,1233890
2022-03-17,20952.83984375,21277.17176169717,20785.185190780387,20857.03718491022,2673459
2022-03-18,20512.744140625,20943.856058345747,20512.744140625,20952.8375566316,2625573
2022-03-22,20929.884765625,20929.884765625,20346.08737908561,20512.744068918222,1342592
2022-03-23,20754.248046875,21156.41960829687,20681.398111431336,21156.41960829687,704325
2022-03-24,20430.9140625,20896.954059920383,20336.10935210399,20754.24802216639,690564
2022-03-25,20975.791015625,21046.64506016134,20400.97510502031,20657.446787356082,616111
2022-03-28,21023.693359375,21121.491904455874,20845.061322951773,20954.835200083366,362574
2022-03-29,21493.724609375,21544.619769328485,20975.791511024847,21056.625000362732,772140
2022-03-30,21321.076171875,21567.568370070792,21195.335212471477,21555.59304060379,539537
2022-03-31,21606.4921875,21677.34623328599,21237.252793967367,21356.008166481915,724012
2022-04-01,21554.599609375,21776.143250899204,21296.132027596763,21192.345817152993,1143632
2022-04-04,21460.791015625,21644.41275693516,21318.084988411123,21554.59777477258,591018
2022-04-05,20726.306640625,21545.618969189356,20512.746545237944,21668.366126818364,1229141
2022-04-06,20954.83203125,21106.519547620606,20665.42821712187,20857.033500958423,1271621
2022-04-07,21254.21875,21455.803508545403,20759.238352779605,20956.83133392807,761693
2022-04-08,21735.228515625,21900.88728208936,21146.44133361312,21162.40844363378,1005426
2022-04-11,21344.03125,21866.954027959604,21211.304667044602,21735.225389236955,1029976
2022-04-12,21079.576171875,21320.08073360496,20658.44370278769,21773.147418357654,757658
2022-04-13,22528.591796875,22651.338941549002,21560.585859201965,21560.585859201965,2258299
2022-04-14,21894.8984375,22522.60541640554,21735.22734588651,22523.60336072812,890913
2022-04-19,22193.283203125,22372.91317644046,21545.61735489315,22253.15986089682,1036987
2022-04-20,21970.740234375,22636.3690378056,21781.130830099417,22194.279742573584,1304663
2022-04-21,21658.38671875,22267.132786041962,21484.7443979159,22452.750439347383,1089867
2022-04-22,22024.62890625,22274.1149609198,21638.42449362115,22053.569288591698,750696
2022-04-25,21677.34765625,22109.45756947881,21485.74233675824,21435.845118140594,820311
2022-04-26,22136.3984375,22475.699468459785,21748.198140313652,21631.438667895138,1134763
2022-04-28,21897.890625,22329.00253996149,21794.10442325001,22474.702400110513,747262
2022-04-29,21463.78515625,22379.897987449436,21463.78515625,22243.17962375192,1300977
2022-05-03,21136.4609375,21700.299484699597,20974.793955825073,21599.5071072356,1581773
2022-05-04,20409.955078125,21240.244664718,20180.42790875434,21454.802670868834,2612083
2022-05-05,20144.505859375,21109.518103802606,20144.505859375,20742.27456093874,3037707
2022-05-06,19763.287109375,20058.67859515439,19315.210159662347,20058.67859515439,1792572
2022-05-09,19610.603515625,19797.21910045131,19374.090715604485,19763.288994119255,1229227
2022-05-10,19722.373046875,20195.39864138083,19629.564227699804,19611.60123044009,1517058
2022-05-11,19724.369140625,19958.88605173286,19459.91390043954,19840.13067972505,1367984
2022-05-12,19752.310546875,19761.292045128015,18962.93664486024,19559.7073065604,1409549
2022-05-13,20560.646484375,20739.27851469598,19843.124530180678,20058.680499730013,1500711
2022-05-16,20771.21484375,20980.78316878063,20326.13163916114,20796.163453872694,1234843
2022-05-17,20230.326171875,20965.811096335925,20139.513243617275,20558.64983557601,1409799
2022-05-18,20220.345703125,20501.765972016583,20165.45877124898,19958.88431855197,943427
2022-05-19,20195.400390625,20361.059157479955,19759.298697157436,19958.8875728863,611074
2022-05-20,20042.71484375,20628.508192349942,20042.71484375,20501.76925662219,983773
2022-05-23,20210.37109375,20433.91065157145,20117.562259475915,20056.687647747753,1047168
2022-05-24,19771.271484375,20358.062703475167,19742.33110112006,20656.4480342761,1400287
2022-05-25,19563.69921875,20406.962116109917,19515.797894402927,19777.259289797363,1398773
2022-05-26,20037.720703125,20390.99293425734,19715.384740820635,20310.159457642312,1221464
2022-05-27,20321.138671875,20383.011215098308,19864.08020741894,20158.47375985243,1213298
2022-05-30,20277.234375,20410.958938524287,20143.509811475713,20185.42348064004,1038383
2022-05-31,20706.34765625,20789.177038652466,20174.443309014892,20248.291192120705,3425185
2022-06-01,20501.767578125,20813.126197886246,20308.16638506833,20422.929978890585,894427
2022-06-02,20212.36328125,20683.39297754456,20132.52773950516,20457.857572115387,666270
2022-06-03,20431.91015625,20666.427050199338,20298.185629487398,20258.26786030453,489209
2022-06-06,20456.859375,20681.396833382118,20285.212962370115,20677.40505634421,531175
2022-06-07,19869.072265625,20482.808048817333,19785.244939140193,20354.07322600138,1628606
2022-06-08,19827.15625,20032.73276436984,19602.6187949844,19909.985622294644,865149
2022-06-09,19435.96484375,20290.20523737549,19325.193017006506,20053.692418112358,2225259
2022-06-10,18622.63671875,19363.111315251394,18577.72922974385,19360.117482650985,1335889
2022-06-13,18601.681640625,18601.681640625,17287.389005394147,18509.870765574706,2551911
2022-06-14,18843.1875,19035.790782888464,18561.767159199237,18960.944947569114,1031404
2022-06-15,19149.55078125,19214.417152649305,18349.199552600123,18661.556079492155,2599844
2022-06-17,18955.94921875,19360.116601408266,18676.524855430704,18561.761277638852,1246878
2022-06-20,18993.876953125,19262.324013514357,18606.67450170838,19136.583011250197,669433
2022-06-21,19177.494140625,19445.94113671326,18987.884738183475,19385.0665390873,352782
2022-06-22,19160.53125,19215.418188476564,18887.094501953125,19160.53125,399845
2022-06-23,19307.23046875,19388.063965828038,18851.169874124542,19008.84509064713,706679
2022-06-24,19614.59375,19759.295662681252,19229.387279000253,19260.323549987283,629313
2022-06-27,19436.96484375,19803.21047180649,19270.30811381694,19514.80451401814,601639
2022-06-28,19161.529296875,19500.83037290945,19065.72664011233,19493.844762520508,836034
2022-06-29,18283.34375,18796.42732105809,18176.53452411826,18721.56104123444,606774
2022-06-30,17705.376953125,18317.284044079817,17593.576636343696,18317.284044079817,1027158
2022-07-01,17268.158203125,17726.339867685634,17143.381061360124,17718.35413061268,669427
2022-07-04,17863.09765625,18160.56639620879,17347.01933893895,18116.6448372887,718935
2022-07-05,17644.486328125,17965.91225014674,17468.800109877095,17868.08696953143,556492
2022-07-06,17817.1796875,18065.735782641885,17661.457796567734,18067.732217141016,640126
2022-07-07,17895.041015625,18287.340403093098,17817.180068493926,17817.180068493926,859549
2022-07-08,17732.33203125,18088.695605622677,17460.816926966054,17869.08780068713,1715633
2022-07-11,17592.576171875,17751.29267274473,17108.440933372993,17738.315851918902,906331
2022-07-12,17403.9140625,17950.93699948021,17302.095924594923,18017.81754104531,966314
2022-07-13,17212.26171875,17671.441698488154,17067.520203397755,18026.807074111595,792614
2022-07-14,16613.328125,17330.04804290843,16491.545631984918,17069.513365228624,1081994
2022-07-15,17013.61328125,17153.36368370101,16425.663373795396,16613.328199943895,2267907
2022-07-18,17613.54296875,17746.30585992845,17091.9744676918,17014.612632606615,1300781
2022-07-19,17603.5625,17800.211312730364,17367.98321165296,17485.77285582648,1553972
2022-07-20,17468.798828125,17817.176587611608,17345.019910714287,17578.602706473215,1260422
2022-07-21,17774.255859375,17964.91534882466,17423.88161436542,17606.55536603708,722306
2022-07-22,17776.251953125,17921.991664780224,17610.547897407414,17568.62277487646,479895
2022-07-25,17772.2578125,18208.47869904586,17685.412922043502,18207.480481914175,999745
2022-07-26,18094.68359375,18298.319907156794,17725.343221394534,17773.25764807849,567816
2022-07-27,17925.982421875,18225.447547532785,17822.1678449803,18366.196156591945,593323
2022-07-28,18009.833984375,18185.520204375553,17798.211946647058,17828.15846141988,704017
2022-07-29,17980.884765625,18191.508575403874,17929.975693119206,18162.56027927313,946366
2022-08-01,18190.513671875,18289.337183564385,17747.305195207464,17980.888041018734,759147
2022-08-02,17662.455078125,18317.28555914964,17501.742109458894,17569.620878833397,956406
2022-08-03,17847.123046875,18010.830646835147,17624.520639612114,17559.636529871812,1006241
2022-08-04,18075.71484375,18247.408181121606,17700.385222519053,17668.442276031314,1696359
2022-08-05,18277.35546875,18277.35546875,17995.85824088613,18234.43213258636,422271
2022-08-08,18757.5,18866.305678250224,17969.906604225427,17968.908386993775,779503
2022-08-10,18952.15234375,18952.15234375,18522.918934510955,18716.57307728392,1184928
2022-08-11,19284.556640625,19645.91123992653,18961.13429207888,18966.125377704593,1195223
2022-08-12,19617.962890625,19834.576025885042,19286.554775849265,19337.46385372144,846309
2022-08-15,19770.689453125,19921.420247198606,19553.0781080386,19864.52186797877,779177
2022-08-16,19850.546875,20085.127912696116,19686.83925720356,19914.43277462788,574831
2022-08-17,19873.505859375,20336.67863142533,19786.660964615563,20054.183169161875,1106657
2022-08-18,19749.728515625,19895.468235780736,19693.828348989922,19963.3470095519,449406
2022-08-19,19224.662109375,19841.56024445957,19040.990172715516,19749.72427612983,1092149
2022-08-22,19240.638671875,19387.376616609923,18844.346399359598,19524.132388233626,747178
2022-08-23,19294.5390625,19511.152181469555,19058.959817906387,18966.12562406229,516203
2022-08-24,19144.80859375,19312.50909136458,19011.04748255742,19236.644580538938,404053
2022-08-25,19139.81640625,19326.483020830616,19004.058868373188,19198.71122047597,299772
2022-08-26,18866.302734375,19215.6787109375,18766.481026785714,19388.370265066966,737814
2022-08-29,18828.369140625,18994.073163387366,18396.14117763642,18330.258855333308,588134
2022-08-30,18726.5546875,19129.834436633795,18664.665221048774,18467.01821528518,479654
2022-08-31,18588.80078125,19111.866596381296,18550.868527480936,19389.37097921813,900749
2022-09-01,18733.54296875,19091.90295840105,18154.57696875666,18146.591230825718,993477
2022-09-02,19179.744140625,19284.55694039421,18750.51077014156,18766.48224439211,941858
2022-09-05,19292.546875,19420.318696803693,18938.179712966317,18880.28310621152,493986
2022-09-06,19465.236328125,19598.997439302882,19279.567920072113,19443.275548677884,972303
2022-09-07,19272.578125,19553.077138473094,18962.132597632983,18988.086243007718,585420
2022-09-08,19302.525390625,19479.209829480074,19184.735764721616,19240.635926167288,1267163
2022-09-09,19632.93359375,19840.562747070115,19257.603970440563,19677.85336249714,1091175
2022-09-12,19631.939453125,19847.55438788246,19375.39760945524,19236.645406069652,816784
2022-09-13,19128.8359375,19713.791208562725,18936.180020580025,19225.663004553044,2033453
2022-09-14,19071.93359375,19544.09022464311,18822.878457581224,19663.876262078993,871816
2022-09-15,18787.443359375,19355.428868725427,18782.452274055577,19464.234528688867,1975228
2022-09-16,18119.638671875,18921.207086017555,18019.81695155837,18565.841761690346,2857671
2022-09-19,18267.37109375,18446.051936688866,17809.189490906763,18017.816843835382,830065
2022-09-20,18233.435546875,18470.01302550247,18048.76536313626,18367.196652934414,1034460
2022-09-21,18426.08984375,18568.834892108862,18101.66927929804,18167.551609309823,790531
2022-09-22,18250.404296875,18536.892621176434,18238.42569098086,18426.09051665567,1018234
2022-09-23,18147.587890625,18565.840878863277,17889.049647298714,18766.482527158965,560517
2022-09-26,18147.587890625,18466.01916329328,17754.290331279222,18759.495007069065,572213
2022-09-27,18314.2890625,18446.05371918774,17933.968348878563,18666.6596974301,1232880
2022-09-28,18353.22265625,18452.046165603242,17931.97496991597,18242.420539702423,1345955
2022-09-29,17602.5625,18555.859947402743,17545.66411832256,18665.663841867983,840930
2022-09-30,17248.1953125,18466.020318649083,17190.298713847013,18466.020318649083,1129002
2022-10-03,17473.794921875,17810.19417287025,17122.422410449693,17936.967777844722,813602
2022-10-04,17835.14453125,17933.968021964374,17473.78994904188,17330.04668982097,701751
2022-10-05,17672.435546875,18001.84719003297,17569.619185525695,17967.907808616696,814191
2022-10-06,17566.625,17972.89937066712,17461.812201670644,17848.12222979884,839196
2022-10-07,17775.25390625,17875.075627518323,17429.87075066161,17768.266385761217,496872
2022-10-10,17818.1796875,17970.906941964287,17573.616436887256,17542.671699054623,628320
2022-10-11,18017.8203125,18077.713344009695,17639.49599679709,17368.979137811635,922664
2022-10-12,17239.208984375,18228.442111388063,16930.759906426425,17768.264037167053,1185885
2022-10-13,17346.01953125,17618.532815017697,16871.866381837342,17817.178029192684,1037996
2022-10-14,17301.1015625,17720.352811995155,17217.25131260097,17810.192365458402,547864
2022-10-17,18122.634765625,18122.634765625,17390.94149747831,17272.153640848766,927483
2022-10-18,18270.369140625,18451.046451145303,17983.88080847402,18227.44580166161,1084197
2022-10-19,17977.890625,18275.359331621323,17706.375563922822,18466.018804657135,675439
2022-10-20,17668.443359375,18187.516271627825,17668.443359375,18467.01707053319,2467680
2022-10-21,17287.126953125,17614.542222822714,16972.688508140916,17618.53509196537,1071886
2022-10-24,17496.75,17618.53249087175,17132.40074452305,17132.40074452305,363925
2022-10-25,17827.16015625,17944.450671864503,17268.158549917058,17270.15498422539,502043
2022-10-26,17184.306640625,17794.2172626071,16602.346096246005,17368.97679621696,2224517
2022-10-27,18071.72265625,18120.635294902026,16897.819328601414,17269.15609551066,2461487
2022-10-28,17810.189453125,18026.802563276782,17553.647659074268,17553.647659074268,1107740
2022-10-31,17652.46875,18050.757317702442,17524.696978907486,17430.864584511422,695670
2022-11-01,17686.4140625,18090.692067653657,17627.519241996135,17652.474674413028,497464
2022-11-02,17945.951171875,18009.837081041762,17641.494886002165,17689.409317877235,840291
2022-11-03,17671.4375,18164.5567523866,17586.589045641984,18067.729692707453,1239323
2022-11-04,18137.609375,18259.39189254265,17569.623698919924,17624.52565354981,902843
2022-11-07,18397.140625,18492.969463849702,17896.035655181768,18017.8181378866,943377
2022-11-08,18229.44140625,18459.031348394208,18067.730229609297,18387.159714331672,542586
2022-11-09,18279.3515625,18420.100173810206,17978.88821495126,18047.76519495413,548406
2022-11-10,18558.8515625,18606.76598133606,17968.905280581028,18417.104740109993,837750
2022-11-11,18243.416015625,18762.488916047685,18243.416015625,18673.64759270611,522914
