Price,Close,High,Low,Open,Volume
Ticker,SBK.JO,SBK.JO,SBK.JO,SBK.JO,SBK.JO
Date,,,,,
2020-02-19,16696.630859375,16999.40918085257,16666.751419755503,16731.490205597747,3865571
2020-02-20,16184.6953125,16832.083125,16134.89625,16632.886875,3756818
2020-02-21,15888.8896484375,16163.780486710473,15781.323668243727,16164.776468008564,3555311
2020-02-24,15039.31640625,15824.14960678808,15015.412856995034,15736.503259519868,4784834
2020-02-25,14958.640625,15243.491228818497,14790.319813652706,15238.511323157334,4398777
2020-02-26,16146.8505859375,16214.577321679159,14434.75854564472,14741.52081929811,7258535
2020-02-27,15013.421875,15866.977835387092,15013.421875,15836.102415583124,4504690
2020-02-28,14790.322265625,15080.152823153408,14159.866104403409,14580.17021188447,7697071
2020-03-02,14925.775390625,15338.111638571,14773.390255514521,15104.056038891507,4920307
2020-03-03,14989.5185546875,15361.019579331914,14805.262014314265,15039.31761965324,7389952
2020-03-04,15184.73046875,15215.605888173537,14960.634682611422,14989.518139491505,8175639
2020-03-05,15202.6572265625,15572.166256374783,15086.127424707953,15391.893656924585,7608132
2020-03-06,14949.677734375,15170.785559626916,14667.815056238549,14841.1157841387,5807368
2020-03-09,14212.6513671875,14463.638623286397,13263.481307416674,13943.736449938682,10275468
2020-03-10,14425.79296875,15082.144637239799,13943.73802557995,14645.904833296654,6317541
2020-03-11,14046.3232421875,14740.522157298092,14010.467918021099,14045.327260960656,6769595
2020-03-12,13257.505859375,13620.043019078441,13151.931851329493,13445.746307682555,8297314
2020-03-13,13162.888671875,13702.710528727017,12975.644190162493,13465.666982729268,8704589
2020-03-16,11852.1767578125,12642.985862493435,11277.495582244617,12482.632882828913,10885736
2020-03-17,11898.9892578125,12064.322162876271,11453.785591767284,11961.736083228268,8015859
2020-03-18,10381.1123046875,11652.98032858522,10065.386256468566,11652.98032858522,11162360
2020-03-19,9860.2138671875,10922.925806206596,9698.864912997158,10468.758379596748,17638084
2020-03-20,9989.693359375,10310.399367522432,9461.823221741026,10348.246660409397,15673897
2020-03-23,8875.189453125,9699.861977778517,8738.740013659382,9700.857959088486,8264728
2020-03-24,9729.740234375,9745.675933397417,8429.984782859045,8923.991452553997,14448076
2020-03-25,10261.5947265625,10901.014683318117,9904.037461024702,9870.174098828922,8891111
2020-03-26,11069.3359375,11315.343313472873,10279.52278306078,10290.478577132446,7184218
2020-03-27,9879.138671875,11244.629055899662,9700.858016338592,11066.348400363255,8779205
2020-03-30,9560.4248046875,9871.17098023313,9218.803207853682,9461.822652831675,7278680
2020-03-31,10205.818359375,10584.2911784013,9710.815751332706,9631.137263116643,6811669
2020-04-01,10230.7197265625,10656.999715169271,9833.323195127683,9904.037866134882,5711766
2020-04-02,10108.2138671875,10785.481127970581,9689.90173552736,10228.727600356255,5888242
2020-04-03,9959.8134765625,10007.62058125,9380.152332226562,9870.175155273437,6282236
2020-04-06,10507.6025390625,10658.991694127666,9708.825549837085,10159.00908989929,4678125
2020-04-07,11366.13671875,12001.572683222705,9786.510637788073,9959.811355371538,9761654
2020-04-08,10575.3291015625,11253.592344938283,10487.682749995585,11154.990199425505,7001907
2020-04-09,11293.431640625,11376.098086182092,10758.589697683326,10856.195862317003,4575427
2020-04-14,11182.8779296875,11610.153903310224,10594.252987004447,11413.94558908254,4684850
2020-04-15,10710.7822265625,11128.098365016069,10185.90011447412,11134.074252440225,6122828
2020-04-16,10021.5634765625,10807.392693716924,9959.812638205625,10721.738305028355,6194526
2020-04-17,10291.474609375,10654.011796814515,10238.687601313752,10258.607226997241,4085809
2020-04-20,9930.9296875,10473.739503936416,9911.010061208755,10358.205671447196,4049490
2020-04-21,9630.140625,9818.381040567794,9326.366409401178,9821.368983672044,6297924
2020-04-22,9224.951171875,9457.14449833572,9068.494724431512,9317.629194882928,5808593
2020-04-23,9321.6162109375,9488.038052633734,9058.53018574106,9267.803160329138,5166722
2020-04-24,9279.7626953125,9398.35072803825,9132.27505797291,9317.63114273753,5233468
2020-04-28,9296.7021484375,9645.490416414039,9151.20761379586,9367.456339941313,6114503
2020-04-29,10073.0048828125,10073.0048828125,9205.020390041458,9367.456064348784,6174051
2020-04-30,10177.640625,10426.775076801625,10014.208424618135,10219.495212902673,6153531
2020-05-04,9508.9658203125,9712.259577108114,9198.045956978032,9766.072630377541,6126123
2020-05-05,9910.568359375,10058.055952857905,9547.828602430556,9666.416599893162,4670020
2020-05-06,9521.9189453125,10017.198245764652,9430.237465148319,9975.343656994048,6517841
2020-05-07,9581.7099609375,9623.564544230207,9347.52360203783,9492.021568167414,2615563
2020-05-08,9794.9697265625,9794.9697265625,9513.946075846188,9675.385194342793,3061355
2020-05-11,9246.8740234375,9939.46777775252,9188.078294653924,9865.72398232905,2356569
2020-05-12,9043.5810546875,9366.459320441632,9025.643373256715,9247.871315426997,3938261
2020-05-13,8886.126953125,9071.48297121194,8701.767472769709,9028.631848750982,4413158
2020-05-14,8411.7744140625,8832.31330788247,8312.120647754451,8758.569520814513,6006204
2020-05-15,8751.59375,9027.634682447051,8549.296604560464,8605.102713647233,4772914
2020-05-18,8948.91015625,9004.716277491649,8644.966103058881,8933.962088060272,2679150
2020-05-19,8993.7529296875,9394.361093425381,8898.085308496364,9018.666372706024,4844177
2020-05-20,8900.0791015625,9013.684410887114,8619.055441654245,8887.12411014829,3617944
2020-05-21,9139.248046875,9381.406729176888,8680.840664739737,8816.369803805814,6507141
2020-05-22,9138.2509765625,9175.122872542088,8566.238320014314,8871.178865142789,7093933
2020-05-25,8990.7646484375,9228.93719897802,8909.048543231129,9237.906039793352,2814803
2020-05-26,9812.9072265625,9812.9072265625,9066.500451636603,9039.593932380261,7021071
2020-05-27,9734.1806640625,9924.519372788538,9634.526889860386,9704.284531801866,5176534
2020-05-28,10171.66015625,10230.455879696532,9606.623288551973,9815.896202514206,6323147
2020-05-29,10125.8212890625,10161.696652354129,9766.07111827699,10050.084411002392,10092541
2020-06-01,9616.58984375,10189.599083144429,9583.704096097797,10164.685637953367,3465213
2020-06-02,10090.94140625,10164.68520084436,9664.423242920453,9666.41631845003,5102516
2020-06-03,11343.5888671875,11343.5888671875,10065.030972379316,10164.684744383072,8107528
2020-06-04,11232.974609375,11460.185238450364,10775.563737683806,11250.91229061779,5167167
2020-06-05,11931.546875,11998.314906456193,11050.607474891422,11271.838862701496,6544302
2020-06-08,11531.9345703125,11968.418094491282,11416.336194045973,11858.79894458337,7040512
2020-06-09,11544.890625,11752.170491206301,11350.565750431593,11506.025650086318,7236783
2020-06-10,10987.8251953125,11534.924418260674,10914.08140205537,11534.924418260674,6015883
2020-06-11,10835.35546875,11109.403362974801,10518.456449246414,10802.469721443025,5419769
2020-06-12,11076.5185546875,11123.355835125674,10364.99050717991,10479.592363571188,4955577
2020-06-15,10641.0302734375,10862.261657657684,10561.307252096893,10762.607880981925,4631480
2020-06-17,11080.505859375,11142.291214468196,10742.67948233317,10948.962845305614,7585624
2020-06-18,10700.822265625,11063.562003442798,10584.227349897852,11025.693569275005,10282490
2020-06-19,10671.9228515625,11055.589888433502,10566.28984920321,10797.486609083919,8564629
2020-06-22,10483.5791015625,10641.03209567342,10268.32690708175,10589.212122928053,3198796
2020-06-23,10486.5693359375,10841.336862649821,10374.957080342614,10575.26121761558,3699190
2020-06-24,10335.0927734375,10766.593609509087,10321.141245250428,10650.99523310192,5585755
2020-06-25,10459.6630859375,10580.244186680491,9983.31791110155,10214.51473236084,4924489
2020-06-26,10307.19140625,10635.052372377453,10223.482223408948,10523.440128589384,4711885
2020-06-29,10563.30078125,10612.131133918043,10067.02495209316,10281.280581146815,4730493
2020-06-30,10413.8203125,10662.954769736842,10363.993421052632,10563.300986842105,12113163
2020-07-01,10094.927734375,10718.760386074779,9926.512849171706,10561.307416476431,7184644
2020-07-02,10482.580078125,10650.994949614982,10182.622230086628,10175.64646617876,4375680
2020-07-03,10388.9052734375,10564.295904432704,10289.251505826589,10463.645599145684,2261343
2020-07-06,10291.24609375,10662.954701571125,10273.30841294362,10563.300919313451,2642709
2020-07-07,10186.609375,10326.124666772646,10062.042150202993,10232.450113725297,6245555
2020-07-08,10832.3662109375,10964.905742313276,10103.897057285678,10111.869359924822,8439194
2020-07-09,11009.75,11141.292994207097,10574.26296614772,10862.262400434469,7137402
2020-07-10,11200.08984375,11280.809416429398,10649.004366074605,10662.955897154996,7382210
2020-07-13,11429.2919921875,11442.24698354668,11191.119458737958,11260.877104518158,3432194
2020-07-14,11044.6298828125,11372.49086191972,10932.02109667537,11250.913234408836,3993039
2020-07-15,11080.505859375,11334.623045645405,11072.533555492008,11211.052335459011,3750533
2020-07-16,11456.19921875,11563.825307443894,10912.089548130873,10912.089548130873,5682175
2020-07-17,11326.6474609375,11523.961924888374,11256.88982216699,11559.837281970349,2414756
2020-07-20,11361.52734375,11460.184584959654,11237.956657790435,11391.423477449895,2058159
2020-07-21,11448.2265625,11709.319473309106,11448.2265625,11496.060378220753,2798416
2020-07-22,11389.4306640625,11508.01866380206,11131.327370511692,11370.496445616687,2262972
2020-07-23,10937.00390625,11412.35250427107,10927.03852683656,11389.43213162016,2659627
2020-07-24,10862.263671875,11006.761674849484,10776.561408041858,10763.606414671733,2946826
2020-07-27,11010.74609375,11063.562596869626,10655.978638833265,10863.258500132932,1934705
2020-07-28,11241.9443359375,11354.553121502693,10905.114517167278,11151.259384730132,3596844
2020-07-29,11813.955078125,11813.955078125,11061.569073571278,11051.60369602752,5360965
2020-07-30,11339.603515625,11808.972814848075,11266.856256934374,11806.97973926751,4259586
2020-07-31,10823.396484375,11457.194492298995,10685.874275108474,11340.599575746939,5755363
2020-08-03,10273.3076171875,10945.97059532326,10273.3076171875,10671.922715342025,5499163
2020-08-04,10369.97265625,10660.961702533394,10314.166537784691,10363.993429271573,4021640
2020-08-05,10453.681640625,10801.473336771627,10287.259826136498,10662.954580999762,3424301
2020-08-06,10354.0283203125,10796.491128225758,10180.630733427573,10363.993698869104,4222484
2020-08-07,10282.27734375,10612.131365923022,10231.45391435174,10361.003832425737,3425002
2020-08-11,10602.166015625,10698.830185520255,10080.976728457797,10294.235824927742,4853415
2020-08-12,10420.7939453125,10729.72060908288,10393.887429435725,10647.007986202423,2662479
2020-08-13,10672.9189453125,10726.731982011555,10170.663936121324,10420.794903000264,4140687
2020-08-14,10586.2216796875,10723.743904275365,10380.934880665038,10672.920473449414,2570136
2020-08-17,10343.06640625,10855.28686417586,10343.06640625,10652.989679430822,2841363
2020-08-18,10650.9951171875,10678.898173257976,10246.400804165594,10385.916084517976,3560536
2020-08-19,10932.0205078125,11024.698530349106,10540.381122254586,10662.955281093322,4074393
2020-08-20,10825.3896484375,11141.292117235686,10723.742797278463,10901.126517928547,6145126
2020-08-21,11353.556640625,11512.006171552708,10785.530020318123,10762.609647919775,4922563
2020-08-24,11368.50390625,11432.282329286465,11207.064772938946,11233.971295157455,4531188
2020-08-25,11222.013671875,11481.113534648066,11067.550292144902,11360.532444665216,4662509
2020-08-26,10984.8369140625,11362.524765865974,10902.124271055407,11116.379912579805,3734802
2020-08-27,11101.431640625,11172.185827921623,10838.345648423474,11249.915780162983,3539090
2020-08-28,10763.60546875,11262.870938599435,10677.9032124485,11110.400645411883,4236964
2020-08-31,10522.443359375,10975.868089796028,10328.118474908846,10812.435879270646,9296401
2020-09-01,10712.78125,10759.61852616279,10452.684886627907,10488.560247093024,5314527
2020-09-02,10338.0830078125,10771.576945387054,10242.415380209839,10774.566558749639,5577229
2020-09-03,9913.55859375,10308.187584816043,9867.71785236354,10164.6861335193,7632061
2020-09-04,10043.1083984375,10234.443664611345,9899.606948807117,9913.558478632292,3752472
2020-09-07,10051.0810546875,10194.582509364776,9915.551903047852,10015.205691018182,2671064
2020-09-08,10478.595703125,10500.519536265158,10019.191745051712,10050.084419021932,4217580
2020-09-09,11424.3095703125,11512.004898486568,10257.363782905319,10478.595178980804,8474154
2020-09-10,11729.251953125,11904.642636536215,11226.99681426561,11404.380573624681,8894506
2020-09-11,11596.708984375,11725.262345119554,11410.356438179406,11539.90633660415,5655944
2020-09-14,11559.8388671875,11755.160282529634,11477.126227017106,11738.219139362203,3540811
2020-09-15,11274.8291015625,11627.603496290547,11113.3899717717,11659.49270711342,5193620
2020-09-16,11301.736328125,11344.587457841018,10917.072698581198,11145.27987776651,3442939
2020-09-17,11136.30859375,11193.111241610739,10843.326515310402,11062.564805299216,10375636
2020-09-18,10751.6455078125,11260.876284945894,10733.707828774533,11304.72394481648,6741101
2020-09-21,10354.0283203125,10945.971806574831,10284.270670416265,10918.068746616338,3543635
2020-09-22,10310.1806640625,10568.283968913862,10018.195072087794,10355.024867608103,4013223
2020-09-23,10239.427734375,10468.631469548358,10138.777398494525,10224.479664689781,3753301
2020-09-25,9999.2607421875,10235.440211581405,9966.374993284551,10121.834897189401,4021122
2020-09-28,10641.0302734375,10762.607880981925,10079.979510752979,10089.944888420554,4725424
2020-09-29,10812.435546875,10916.075482070853,10451.68884936636,10629.072584605416,4907716
2020-09-30,10766.595703125,10890.166405382266,10544.367746646207,10762.609551439282,4777836
2020-10-01,10974.873046875,11251.910612209718,10761.613913847556,10762.610451852355,4872795
2020-10-02,11295.7548828125,11350.564456571185,10626.081545251847,10796.48949275612,5954508
2020-10-05,10983.83984375,11404.3788034726,10934.012952787607,11260.877357500907,2899517
2020-10-06,10712.78125,11029.680267441861,10563.30058139535,10961.91569767442,4847654
2020-10-07,10863.2578125,10920.060463202917,10657.971039784194,10712.780615023852,2175804
2020-10-08,10761.611328125,10961.915418962404,10642.026796281774,10862.261642426382,2380525
2020-10-09,10563.30078125,10853.293283829598,10501.515437057782,10813.431771447524,2137933
2020-10-12,10708.794921875,10850.303285815653,10595.189615612786,10563.300406837428,1976946
2020-10-13,10413.8203125,10838.345427631579,10413.8203125,10739.68818256579,2030254
2020-10-14,10359.0107421875,10516.46371931743,10266.332724003427,10429.764928112974,3337993
2020-10-15,10563.30078125,10615.120747346698,10193.585253906249,10239.425993145636,2708210
2020-10-16,10441.72265625,10649.002510468363,10441.72265625,10568.28295185448,2042197
2020-10-19,11003.7705078125,11031.673566517331,10497.529299881984,10563.300795400515,4436568
2020-10-20,10943.978515625,11053.59767759174,10823.397437461585,10861.265875231913,2891062
2020-10-21,11379.46484375,11379.46484375,10839.341370125996,10943.97783641847,3655495
2020-10-22,11759.1474609375,11802.995129435913,11228.989287274895,11310.705396749207,7392461
2020-10-23,12021.236328125,12107.935122831695,11485.098953961753,11534.925847471348,5822828
2020-10-26,11781.0703125,11991.339796169219,11669.458074722974,11938.523290792591,2225558
2020-10-27,11738.2197265625,11948.489219923964,11527.950233201036,11666.468998969962,4017674
2020-10-28,11138.3046875,11828.905488111748,11098.443169427172,11828.905488111748,3365588
2020-10-29,10775.5654296875,11272.837893334412,10549.351302938303,11172.18755500107,3311571
2020-10-30,10570.275390625,10786.524071662581,10386.91245370834,10528.42080719837,4627065
2020-11-02,10651.9931640625,10795.49461561316,10493.54364464198,10570.277059707263,2842621
2020-11-03,11022.7060546875,11098.44293744279,10757.62696504399,10683.883158150682,3046349
2020-11-04,11011.744140625,11144.28368548501,10598.180899144512,11022.70605786906,2354041
2020-11-05,11201.0849609375,11533.928588780305,10937.002441840663,11161.223448620996,3398765
2020-11-06,11140.294921875,11383.45012009823,11018.717322763385,11211.04909840717,2398397
2020-11-09,11958.453125,12054.12075,11319.672420572917,11280.807447916666,5788607
2020-11-10,12506.548828125,12519.503818942978,11668.46057597734,11858.799287226095,6690467
2020-11-11,13450.2705078125,13640.609225082426,12482.632316874815,12534.452281785998,9237222
2020-11-12,12959.974609375,13343.64167778018,12954.991920174933,13343.64167778018,6208804
2020-11-13,12584.2802734375,12954.99236258216,12420.848062094155,12877.262408406667,3157555
2020-11-16,12830.4248046875,13030.728912317962,12587.269569554004,12748.708701077063,3257834
2020-11-17,12991.8642578125,13169.247999309058,12813.483978442366,12830.425122293162,3981111
2020-11-18,13132.376953125,13164.26616715596,12739.741005368796,12862.315171800301,3135529
2020-11-19,12846.369140625,13014.784033555386,12560.362783991737,12856.334518904903,4878928
2020-11-20,12445.7607421875,12829.4278000578,12273.359700599027,12770.632069111443,4087151
2020-11-23,12456.7236328125,12693.89965078125,12334.149472265624,12316.211790234374,2854458
2020-11-24,12984.8876953125,13211.10177872278,12509.5391588072,12506.54954537006,4919132
2020-11-25,12651.0478515625,13046.673373190724,12538.439075884944,12983.891489405893,4543237
2020-11-26,12784.5849609375,12800.529567639114,12498.578578227307,12506.550881578114,2294422
2020-11-27,12684.9296875,13259.931999518814,12609.192814513119,12720.805048388522,3727578
2020-11-30,12072.0595703125,12614.176163200893,12001.305382637727,12656.030753093011,11226400
2020-12-01,12143.8095703125,12422.840152922667,12054.121168759231,12238.480660840949,4387247
2020-12-02,12233.498046875,12626.133940526739,12073.055460890406,12157.761173987863,4353665
2020-12-03,12279.33984375,12463.699352847041,12065.084198042627,12456.723587637965,4232533
2020-12-04,12455.7265625,12697.885259570765,12373.013921113688,12381.98276174594,3503042
2020-12-07,12382.9794921875,12552.390928987103,11877.73479537927,12555.380542577685,4718730
2020-12-08,12440.7783203125,12555.380171228548,12210.578080646352,12386.96527727366,2371248
2020-12-09,12635.103515625,12730.771150099326,12363.04868008863,12551.394335459963,2640074
2020-12-10,12268.376953125,12631.116715202614,12179.685088221408,12571.32444672828,3108989
2020-12-11,12308.2392578125,12434.799567564114,11903.64488175616,12266.384667185983,4171159
2020-12-14,12572.3212890625,12800.528452600493,12254.42572064058,12182.67499673344,4460378
2020-12-15,13014.783203125,13053.648175936783,12455.72551729398,12456.722055058384,5640598
2020-12-17,13037.7041015625,13524.014550355781,12912.140338144562,13112.44443693032,12292654
2020-12-18,13274.8798828125,13413.398635436999,12807.503659928403,13129.385365667344,4764938
2020-12-21,12632.1123046875,13353.605623446867,11958.452797116597,13353.605623446867,3170216
2020-12-22,12632.1123046875,12809.496021178062,12474.659342858798,12506.548550317775,1997536
2020-12-23,12797.5361328125,12938.047937416655,12550.394802728595,12358.063041816526,1280013
2020-12-24,12770.6318359375,13034.714351468006,12642.078460452838,12946.022487761535,399945
2020-12-28,12759.669921875,12935.06057372208,12710.839569940303,12905.16443988451,846844
2020-12-29,12729.7744140625,12847.365879606525,12620.155251267222,12755.68439799593,1361455
2020-12-30,12800.52734375,27314.92249112187,12685.92550299241,12855.3369197645,1160659
2020-12-31,12664.0029296875,27314.92520255655,12566.34222091276,12915.130466536826,862666
2021-01-04,12390.951171875,12760.666700648173,12271.366634266427,12664.002532747909,2612398
2021-01-05,12177.6923828125,12660.016696501638,11886.703334057898,12357.069193688625,4235892
2021-01-06,12357.068359375,12664.00199281754,12059.103565870717,12292.293404265374,2355641
2021-01-07,12667.9873046875,12729.772642391294,12389.953285020429,12389.953285020429,2496000
2021-01-08,13072.583984375,13204.12698528501,12648.058845074516,12755.68493672816,3713874
2021-01-11,12751.6962890625,13096.498330014017,12565.343740918182,13099.487943085851,2971476
2021-01-12,12954.9921875,12963.961028245192,12636.100072115385,12755.684615384615,4582229
2021-01-13,12919.1162109375,13103.475706388243,12839.39318587772,13004.818462876765,5294061
2021-01-14,12755.68359375,13080.55491027832,12699.877478027343,12982.894207763671,3555889
2021-01-15,12772.6259765625,12970.937014195013,12547.408416236127,12905.165514276692,3135340
2021-01-18,12790.564453125,12972.930896048403,12700.876038572507,12921.110923195853,2259570
2021-01-19,12934.064453125,13046.673227545458,12649.0546346803,12954.991747486325,2688433
2021-01-20,12813.484375,13054.64654786903,12757.67825235262,13054.64654786903,3152014
2021-01-21,12843.3798828125,13053.649370341474,12713.829961586116,13054.645908197062,2401688
2021-01-22,12427.8232421875,12710.839985093542,12358.065594288124,12556.376621887779,3163507
2021-01-25,12189.650390625,12633.109712389889,12111.92044209093,12636.099325795047,4148353
2021-01-26,12430.8125,12500.57014590348,12096.97233746192,12135.837311608146,4758731
2021-01-27,12630.1201171875,12803.517694936483,12313.221095784183,12430.812556556482,6042827
2021-01-28,12804.515625,12911.145181531638,12536.446926803643,12606.204580609387,4092799
2021-01-29,12546.412109375,12790.563893870383,11958.45475079428,12790.563893870383,6234754
2021-02-01,12432.8056640625,12576.307108085022,12322.18996762847,12481.636016542387,3041959
2021-02-02,12830.4248046875,12830.4248046875,12511.532693037014,12606.203788683253,5109223
2021-02-03,12906.16015625,12994.852014323218,12793.551392628948,12865.30210927245,3261424
2021-02-04,13403.4326171875,13470.200645838175,12805.5099725546,12954.990633712825,5376206
2021-02-05,13836.927734375,14129.909855650209,13494.11872172646,13513.052940448326,4777432
2021-02-08,13609.7177734375,13834.935333428484,13454.257864771156,13752.222689714981,4930948
2021-02-09,13498.1064453125,13677.48327515054,13454.258775796536,13532.985273336564,4164072
2021-02-10,13552.9130859375,13842.905564467486,13395.460125086167,13474.186605511833,5843564
2021-02-11,13660.541015625,13720.333287359572,13486.146889732501,13464.223056763158,3459134
2021-02-12,14078.08984375,14250.490887352233,13601.744763739205,13727.308529599792,2696523
2021-02-15,13967.474609375,14342.172843758917,13864.831210062384,14350.14514661815,2104831
2021-02-16,13882.7685546875,14299.32136897645,13796.069763196738,13901.702773518817,2671351
2021-02-17,13535.9736328125,13882.76880502915,13443.295612651154,13851.876131642035,3337801
2021-02-18,13437.314453125,13642.601220949366,13318.726465886652,13432.331764585573,4827905
2021-02-19,13441.3017578125,13496.111336451268,13089.523916730961,13353.606431990474,3852892
2021-02-22,13477.1787109375,13671.503603619607,12974.923603697593,13441.30334613465,2641015
2021-02-23,13387.4873046875,13633.6321136988,13263.916631337697,13504.082214219168,1424811
2021-02-24,13579.8203125,13896.719326176892,13240.000929909373,13353.606236699201,4487853
2021-02-25,13561.8828125,13810.020722729443,13406.422916934565,13657.550440540268,3013437
2021-02-26,13253.953125,13549.924860197369,13048.666332236842,13204.126233552632,5260816
2021-03-01,13573.8408203125,13719.33533317981,13336.664833583598,13288.83102113407,3461242
2021-03-02,13713.3544921875,13867.817826704546,13481.16122159091,13383.500532670456,2637441
2021-03-03,13548.9287109375,13926.616558940244,13479.171060910609,13575.835233090731,2292103
2021-03-04,13677.482421875,13814.008111623407,13428.347951531194,13602.742080771857,2654523
2021-03-05,13877.7841796875,13899.708009355252,13453.259114302833,13652.566656736948,2293036
2021-03-08,13901.701171875,14184.71788390457,13757.203202704974,13831.943531586023,3117061
2021-03-09,14020.2919921875,14139.876542550888,13821.980946168216,13951.530875728553,2454824
2021-03-10,14265.439453125,14265.439453125,13810.021651512836,13936.581959619498,2954256
2021-03-11,14150.8359375,14484.676081095951,13857.853841329226,14270.420466549296,4562700
2021-03-12,13886.75390625,14345.161283133746,13681.467124428147,14051.182639262648,4230405
2021-03-15,13380.513671875,13887.751436005809,13291.821803490635,13886.754898158793,5355602
2021-03-16,12995.8486328125,13442.29753914637,12975.917878065451,13380.512199430521,4035112
2021-03-17,12900.1826171875,13176.223604824498,12836.404194051154,13131.379401056754,4299320
2021-03-18,12764.654296875,13203.130984409156,12706.855097154588,13005.816475018786,11660630
2021-03-19,12570.328125,12924.099052887665,12570.328125,12765.649538706992,6353256
2021-03-23,12166.7314453125,12663.007328658034,12154.772990292126,12576.308529760321,6175566
2021-03-24,12230.5078125,12451.739193122097,11874.743835553654,12157.76055670985,4950324
2021-03-25,12168.7216796875,12344.112312365005,12087.005589462755,12251.434307597914,4660584
2021-03-26,12534.453125,12631.117296817856,12239.477920277468,12377.000144100812,3950969
2021-03-29,12745.71875,12895.199423377639,12458.715857114932,12516.515050820954,3698427
2021-03-30,12851.3515625,12938.050351732127,12706.853580446455,12745.718554929823,4088290
2021-03-31,12499.5732421875,12914.13295427791,12470.673646873505,12860.319914727712,4396910
2021-04-01,12378.9921875,12650.050461127435,12242.466512915593,12656.02968775157,5254074
2021-04-06,12414.8681640625,12595.241509518857,12329.165911525224,12486.618887116962,2236396
2021-04-07,12360.05859375,12613.179200281686,12280.335568070728,12415.86471172549,3164206
2021-04-08,12142.8125,12464.694193680754,12112.916367459991,12496.58340172343,2881410
2021-04-09,12287.3125,12356.073616180049,12123.880281832928,12206.592928832117,2509030
2021-04-12,12242.466796875,12370.023634481837,12126.868412793803,12287.310997596154,2961527
2021-04-13,12164.73828125,12274.357451475076,12119.894075248832,12162.745205427726,4321318
2021-04-14,11945.85546875,12063.470065772319,11871.100428269712,12038.551718945557,4848228
2021-04-15,12240.888671875,12275.774357366054,11930.904437940213,11980.74113149886,6492953
2021-04-16,12267.7998046875,12390.398064029112,12141.214610082745,12259.825934161216,4583497
2021-04-19,12187.0654296875,12329.598377789676,12068.454095252822,12240.889060439371,2748680
2021-04-20,11849.1708984375,12224.939524674961,11827.242755792344,12185.07017441104,4366722
2021-04-21,11751.490234375,11936.882701176844,11648.826664049247,12010.64099442059,3226665
2021-04-22,11762.455078125,11861.131720166724,11684.709845001218,11771.425681946976,3624174
2021-04-23,11648.8291015625,11856.149752980742,11530.21776733764,11762.456766282114,2742426
2021-04-26,11780.3974609375,11871.100241963417,11571.083350877692,11751.492179072098,1972227
2021-04-28,11942.865234375,12005.659468206215,11680.724226476434,11816.28003284223,4959864
2021-04-29,12154.1708984375,12275.772411444665,12006.654308887822,11990.706569477048,3203341
2021-04-30,11762.455078125,12137.22697113195,11762.455078125,12095.364153296066,5671818
2021-05-03,11476.3935546875,11861.132820981522,11405.625451301812,11810.299394605887,3818396
2021-05-04,11403.630859375,11615.935148602068,11300.967282894306,11512.274838369134,3122261
2021-05-05,11761.4599609375,11775.414235467426,11452.472453489143,11467.423461914062,4296482
2021-05-06,12001.671875,12060.479170127066,11717.602737521802,11772.423097386016,4774293
2021-05-07,12084.4013671875,12206.999632460023,11912.96314257877,11882.064392794638,4537120
2021-05-10,12103.3388671875,12241.88486920834,12079.417255327786,12209.989386728723,2601509
2021-05-11,12020.611328125,12106.330447048611,11816.280870225695,12025.594997829861,2957168
2021-05-12,12010.642578125,12110.315960516078,11783.38726627334,12051.508664905343,2099376
2021-05-13,11955.822265625,12041.541374824146,11811.295860579929,12002.66875553616,4386195
2021-05-14,12166.1328125,12232.91397737281,11936.884037563494,12009.645605260734,3508531
2021-05-17,12075.4296875,12336.573936622988,11960.805303342964,12189.057337881759,3664216
2021-05-18,12196.0361328125,12289.729120429725,12110.317016481846,12135.235364252385,2924125
2021-05-19,12041.541015625,12241.884509056059,11967.78271456083,12124.269920872652,2488587
2021-05-20,12083.404296875,12206.002558733915,11914.956278548523,12050.512080278706,2219044
2021-05-21,12185.072265625,12326.608483352506,12117.294358544223,12160.153917433538,2595961
2021-05-24,12169.123046875,12247.86501760996,12060.47906193689,12181.08385255626,2416499
2021-05-25,12480.1044921875,12641.575375322582,12191.051676698771,12210.986353629027,5098977
2021-05-26,12660.51171875,12705.364736175898,12441.23030022339,12477.112714164108,3869287
2021-05-27,12879.794921875,12957.540162852114,12568.81395796655,12655.52980367179,7050857
2021-05-28,13270.513671875,13523.68405437885,12819.989999072875,12891.75483190861,5938360
2021-05-31,13523.6845703125,13605.416744160202,13235.62849419072,13470.857677459717,3532331
2021-06-01,13493.78125,13621.36316756537,13237.620681138276,13555.578741320725,4071444
2021-06-02,13635.318359375,13679.174646495798,13341.281888906022,13553.586187922607,3534919
2021-06-03,13605.416015625,13739.975075120192,13446.935345552885,13596.445411658653,4392441
2021-06-04,13334.3037109375,13649.271566570349,13215.692398215004,13678.176844460704,2606174
2021-06-07,13364.20703125,13522.68770830614,13219.680627645343,13387.131909063151,1920914
2021-06-08,13273.5048828125,13550.596897336933,13213.700850900752,13381.152140253645,2240869
2021-06-09,13887.4921875,13907.42686371833,13258.054785906212,13355.236332470573,6470363
2021-06-10,13726.01953125,13887.49038769198,13646.280836710752,13859.581844603243,2559086
2021-06-11,13663.2275390625,13760.907455813895,13538.63580851225,13804.763744967582,2243750
