Price,Close,High,Low,Open,Volume
Ticker,VOD.JO,VOD.JO,VOD.JO,VOD.JO,VOD.JO
Date,,,,,
2017-10-19,15388.072265625,15466.653888700914,15205.046713144393,15348.28410204226,2071944
2017-10-20,15376.1376953125,15427.862314290132,15232.9002889129,15406.973525856858,3156543
2017-10-23,15587.0126953125,15614.864409126714,15417.913004297623,15478.58995225002,1530201
2017-10-24,15578.0625,15605.914217642552,15393.047518517336,15605.914217642552,1427188
2017-10-25,15364.2001953125,15675.54259212286,15300.539130149999,15615.860343533015,1988458
2017-10-26,15289.599609375,15497.492805546972,15205.049744903146,15364.202430967813,2533216
2017-10-27,15435.8203125,15435.8203125,15219.96949359212,15318.445212817374,1570320
2017-10-30,15268.708984375,15367.184697042956,15243.84138016592,15318.44419279316,1243403
2017-10-31,15278.658203125,15425.874441019694,15209.02890141805,15223.94946606954,1700839
2017-11-01,15340.328125,15465.660853812735,15204.053650021075,15209.027171005706,1633250
2017-11-02,15417.9130859375,15496.494707472279,15308.495638230846,15344.304984753024,1161264
2017-11-03,15359.2275390625,15514.401394129773,15293.577061918653,15417.915086812302,1067366
2017-11-06,15157.30078125,15567.118862486055,15157.30078125,15229.914179138914,1594535
2017-11-07,14915.5888671875,15218.973635743165,14915.5888671875,15179.185469375208,2414359
2017-11-08,15117.5146484375,15117.5146484375,14910.61617186986,14910.61617186986,1781651
2017-11-09,15132.4365234375,15270.70042120637,15068.77544820579,15118.510663230563,1436078
2017-11-10,15163.2705078125,15214.000420951992,15044.900710487014,15169.238732887734,1219754
2017-11-13,14655.97265625,14869.83407345468,14473.941775559506,14809.157113224515,5887269
2017-11-14,14641.05078125,14769.367620082887,14451.062283443169,14587.33675569205,2906276
2017-11-15,14516.7138671875,14862.870947205402,14471.952175805875,14699.739449725701,1852521
2017-11-16,14686.80859375,14927.527027863613,14516.714163033355,14522.682388672536,2268379
2017-11-17,15159.2919921875,15171.228442575048,14671.886934695907,14717.643327848178,2103033
2017-11-20,14840.9873046875,15293.577735225894,14582.364201522705,14921.558348365765,3485163
2017-11-21,14785.2841796875,14985.219736745978,14679.845527706413,14840.987618469962,1763971
2017-11-22,14821.091796875,14862.869371067534,14608.225109322568,14785.282447567115,2399776
2017-11-23,14627.1259765625,14920.563729917545,14573.411947134797,14876.796742976454,1041442
2017-11-24,14492.83984375,14811.145180057481,14477.919281110588,14811.145180057481,1691165
2017-11-27,14401.3271484375,14677.85491106118,14343.634305875727,14523.675762835746,2022078
2017-11-28,14423.208984375,14564.456962015087,14292.902751481683,14348.606179283406,2290475
2017-11-29,14471.8642578125,14512.658099996777,14058.950977166767,14128.599000408216,2826848
2017-11-30,14433.0576171875,14727.569202372079,14253.962734304987,14475.84139476499,3480133
2017-12-01,14337.54296875,14419.130652541638,14247.99551092991,14337.54296875,1407022
2017-12-04,14313.6640625,14417.14112787606,14184.317730779925,14402.216551139129,1287835
2017-12-05,14075.8662109375,14515.643751422012,14068.901408260144,14373.362782441729,1244041
2017-12-06,14403.2109375,14450.96958111702,13964.428399268616,14076.86020611702,2944927
2017-12-07,14040.0458984375,14460.918934724019,14029.101209550618,14029.101209550618,2016401
2017-12-08,13988.30859375,14227.101826732433,13920.650511071644,14227.101826732433,2238506
2017-12-11,13766.4287109375,14106.709039004905,13686.830973377873,13929.604072934735,1896540
2017-12-12,13641.060546875,13817.17051892437,13428.136625866155,13766.426967655907,2774482
2017-12-13,13782.3505859375,13875.877943364452,13514.703148194418,13514.703148194418,1853099
2017-12-14,14327.59375,14448.980308159722,13780.359266493055,13780.359266493055,3625625
2017-12-15,14101.7353515625,14340.528584073261,13945.524778628378,14179.343152128498,4976170
2017-12-18,14725.5810546875,14800.203931653821,14052.98019029772,14317.64266060494,5778348
2017-12-19,14429.0830078125,14910.649424567517,14267.897554270532,14371.374635556735,4645326
2017-12-20,14319.6337890625,14602.20577322688,14212.176837338018,14327.593563264314,2901035
2017-12-21,14551.4619140625,14610.165247596153,14054.97100841346,14054.97100841346,5954909
2017-12-22,14009.203125,14571.362199263138,13863.937240323154,14571.362199263138,1551746
2017-12-25,14009.203125,14009.203125,14009.203125,14009.203125,0
2017-12-26,14009.203125,14009.203125,14009.203125,14009.203125,0
2017-12-27,14154.4677734375,14176.357151408512,13831.101962502087,14029.101335967156,948123
2017-12-28,14178.3466796875,14272.868990885416,14058.950076069079,14154.467358963815,694299
2017-12-29,14485.7939453125,14494.748691209046,14055.966142278294,14227.10128607895,734958
2018-01-02,14324.6083984375,14559.4217333011,14214.166533310976,14464.899416300923,1411982
2018-01-03,14029.103515625,14326.600107906694,13930.601299451462,14248.992301224513,1789932
2018-01-04,14078.8515625,14326.599551126325,14022.13816751325,14326.599551126325,1477432
2018-01-05,14327.59375,14422.116069878472,14079.845774739582,14079.845774739582,1972918
2018-01-08,14412.166015625,14525.592796831852,14270.880024998922,14327.593415602349,1017188
2018-01-09,14327.59375,14421.121098090278,14212.177022569444,14377.342339409723,1280489
2018-01-10,14228.095703125,14438.034737625656,14130.588473830856,14327.592875874127,910159
2018-01-11,14108.7001953125,14327.593992418899,14029.102450910172,14148.499067513663,1300536
2018-01-12,14084.8212890625,14228.097233229284,14029.102866330973,14228.097233229284,828862
2018-01-15,14000.2470703125,14225.110679003468,13928.609106481748,14084.819666501582,878577
2018-01-16,14254.962890625,14308.691375031627,13977.365721190758,14029.104261730474,1513573
2018-01-17,14417.1416015625,14516.63878307777,14228.096956683488,14228.096956683488,3161153
2018-01-18,14851.943359375,14956.41539345649,14429.080364283262,14526.587596092651,1768736
2018-01-19,14739.51171875,15021.088728092936,14648.969288183896,15021.088728092936,1375861
2018-01-22,14619.1201171875,15222.073005706905,14619.1201171875,14675.8335076918,2384962
2018-01-23,15023.0751953125,15024.070166846728,14619.116752415826,14619.116752415826,2790768
2018-01-24,15092.7275390625,15207.149298373739,14934.52701966696,14975.320864290967,1836470
2018-01-25,15672.7958984375,15675.780813857467,15025.069252304767,15092.727335157342,3533279
2018-01-26,16218.0400390625,16237.939474693252,15631.00668795533,15719.559176512174,4389067
2018-01-29,15817.0654296875,16303.606600670528,15508.624196548975,16169.2854184973,6076222
2018-01-30,15427.037109375,15706.624173401724,15274.806430385359,15700.654342853111,3717584
2018-01-31,16236.943359375,16496.63097606701,15584.241916654859,15689.708918070004,5364659
2018-02-01,16631.9453125,16631.9453125,15956.359594194933,16267.785705873117,3669034
2018-02-02,16416.037109375,16713.53363011584,16257.836618412479,16616.026409271017,3896423
2018-02-05,16019.04296875,16491.654484908773,15943.425126164595,15949.39495584239,4908240
2018-02-06,15844.9248046875,15872.784013135302,15377.288091456534,15720.55333840267,2567983
2018-02-07,16014.0712890625,16129.48801907376,15716.57471774037,15869.800376548423,2403206
2018-02-08,16028.99609375,16214.060853119181,15890.695010135398,16020.04134732891,2006307
2018-02-09,15776.2734375,16041.93091781108,15675.781282026519,15675.781282026519,2932313
2018-02-12,16166.30078125,16218.039311569117,15774.281916909003,16020.039935924806,1553575
2018-02-13,16231.9697265625,16305.597638770763,15809.106717258279,15870.794968027365,2894838
2018-02-14,16455.837890625,16516.53116780791,16075.758679413999,16173.265911609491,2067590
2018-02-15,16577.220703125,16903.571365787804,16457.824119223973,16611.04973523029,2640237
2018-02-16,16563.291015625,16986.1539147444,16417.030201106056,16658.808282249618,1960096
2018-02-19,16125.505859375,16560.30847926436,16065.807559161358,16447.87668052867,931814
2018-02-20,16174.2626953125,16280.724685248428,15936.464418726644,16119.539242541696,1352381
2018-02-21,15984.22265625,16155.357813229459,15634.987539390757,16009.096952322596,2350658
2018-02-22,15992.181640625,16176.251422465082,15663.840948694045,15984.221866275158,1405597
2018-02-23,16194.16015625,16343.405918319151,15862.834564456485,15884.723942893293,1346951
2018-02-26,16118.54296875,16507.576937934027,15770.302842881943,15770.302842881943,2397484
2018-02-27,16367.2890625,16417.037661474165,16085.711992306231,16158.344946808511,1494463
2018-02-28,16193.1650390625,16416.038708417338,16066.803628312213,16416.038708417338,1938511
2018-03-01,16049.88671875,16278.730184456559,15920.540412046294,16193.162627714106,1335916
2018-03-02,15843.931640625,16351.36728096152,15670.806539804304,15970.29306478723,1978239
2018-03-05,16119.537109375,16214.059424379668,15629.016043087619,15915.567903312296,1497807
2018-03-06,16037.94921875,16360.32005731784,15755.377249141155,15755.377249141155,2604860
2018-03-07,16218.0400390625,16333.456765720859,15877.759689776649,16018.050710973448,2705823
2018-03-08,16516.529296875,16692.63927793204,16257.836669333585,16257.836669333585,1183193
2018-03-09,16280.72265625,16616.028134167023,16068.793674658527,16615.03316242246,1105114
2018-03-12,16635.9296875,16715.52743720096,16317.538688696173,16417.03587582237,909196
2018-03-13,16516.529296875,16701.59402273155,16430.961735457455,16635.925894201806,1184607
2018-03-14,15997.154296875,16598.117177538796,15946.410742381864,16516.529501687088,1930119
2018-03-15,15847.91015625,16296.642418961499,15720.55377126758,15919.548122802611,5578818
2018-03-16,15651.90234375,15917.559830609147,15651.90234375,15725.53026145628,2387899
2018-03-19,15760.3505859375,15814.079053844105,15528.522196636779,15631.004274310488,931148
2018-03-20,15720.5537109375,15901.63857013944,15605.13698749011,15670.80512324466,1376749
2018-03-22,15389.228515625,16118.542830097951,15389.228515625,15720.554118243681,3318386
2018-03-23,14953.431640625,15223.06900669123,13954.479922800294,15223.06900669123,2356452
2018-03-26,15154.416015625,15176.305395990292,14902.68814142415,14975.321085363526,1178277
2018-03-27,15113.6201171875,15476.784787547833,15084.765937898597,15271.82061742666,1077918
2018-03-28,14956.416015625,15081.782461737876,14738.517192619287,15024.074097654171,1331269
2018-03-29,15230.0322265625,15337.48917308819,14983.279238244246,15024.073079054926,1747818
2018-04-03,15066.8564453125,15427.036200526336,15066.8564453125,15124.564803882671,1792572
2018-04-04,14746.4775390625,15192.22492031208,14550.468087932664,15024.07468051034,2125438
2018-04-05,15076.8056640625,15168.343057390142,14777.319192414456,14923.580027405362,2045547
2018-04-06,14859.9033203125,15185.25908768727,14833.039082639354,14890.747445048335,1029661
2018-04-09,15034.0224609375,15083.771046182164,14779.30970448482,15024.072743888566,1987625
2018-04-10,15024.07421875,15091.732301324504,14865.873702141971,14875.823420167633,1083727
2018-04-11,14780.3076171875,15092.728794689814,14780.3076171875,14925.573515007047,1221993
2018-04-12,14691.751953125,15012.132836838005,14652.94805727156,14902.685951097537,1641632
2018-04-13,14830.0546875,14989.250175591245,14585.291624559712,14727.572592041262,1167005
2018-04-16,14835.0263671875,14998.201707510689,14633.047134958188,14920.593923698441,1651337
2018-04-17,15033.02734375,15075.811126646371,14689.762108883779,14874.826844202958,1496437
2018-04-18,15294.705078125,15294.705078125,15071.831415784382,15146.454293800214,1431524
2018-04-19,15262.8662109375,15422.06168641012,15062.87689487502,15118.595311290437,1260734
2018-04-20,15200.1845703125,15372.314696035093,15036.014219189794,15157.400781838098,800444
2018-04-23,15156.40625,15236.00399830959,14930.547639171535,15200.185011570275,940711
2018-04-24,15262.8662109375,15309.629881857581,15111.63050923851,15153.419321550073,910062
2018-04-25,15259.8818359375,15388.233192580647,15106.656185371263,15223.067880931325,1121071
2018-04-26,15282.76953125,15465.844374593098,15120.589099375406,15302.668970743814,1221646
2018-04-30,15518.57421875,15677.769697047108,15278.78602956498,15596.182014419841,1525859
2018-05-02,15724.533203125,15728.513090040495,15437.981345209282,15517.579083519204,1108072
2018-05-03,14825.078125,15720.55264261745,14734.535701552013,15720.55264261745,3364977
2018-05-04,15017.1083984375,15108.645798070194,14825.07885355587,14825.07885355587,1730412
2018-05-07,15134.5146484375,15204.162667988525,14998.203524459068,15013.128100077145,943543
2018-05-08,15272.8173828125,15272.8173828125,15103.672174012621,15125.561553974958,1472296
2018-05-09,15501.66015625,15579.26795420812,15161.379811356708,15271.821677681724,1256256
2018-05-10,15526.5341796875,15780.251976279638,15520.56434917945,15670.805083632049,2671663
2018-05-11,15621.0576171875,15948.403346872512,15371.319689677051,15525.540322203424,3934176
2018-05-14,15219.0859375,15825.023655592147,14924.57433724503,15720.551635231433,3423151
2018-05-15,15203.1689453125,15245.952732265932,15022.084079602626,15211.128719629418,2103222
2018-05-16,15592.203125,15592.203125,15173.319995931977,15248.937852960884,1656854
2018-05-17,15217.1015625,15555.392037931542,15217.1015625,15521.562990388387,3513821
2018-05-18,14981.2900390625,15355.39942703404,14974.325236626859,15322.56535840888,2209811
2018-05-21,14626.0830078125,15022.081717819941,14527.580816127233,14949.44878859747,1921375
2018-05-22,15271.8203125,15403.156574227149,14624.093748982019,14626.08369234152,1855726
2018-05-23,15027.0576171875,15320.57426931425,14978.304003783394,15320.57426931425,1564716
2018-05-24,15181.279296875,15418.082578606305,15034.02347462192,15034.02347462192,1979773
2018-05-25,15297.69140625,15407.138304115853,15043.973597560976,15242.967957317072,1538941
2018-05-28,15416.0947265625,15598.174585537647,15225.06012042464,15471.813153352708,800836
2018-05-29,14780.3076171875,15416.094663123738,14780.3076171875,15378.285730814541,2892557
2018-05-30,14384.30859375,14826.076112296378,14384.30859375,14777.322489754097,2552407
2018-05-31,14277.8427734375,14562.404657284407,14252.968482891441,14440.0231477978,4943809
2018-06-01,14702.697265625,14725.581615432768,14287.794053892874,14330.57783831609,1464198
2018-06-04,14626.0830078125,14927.559412667411,14525.590872860865,14703.690795200893,1931691
2018-06-05,14545.4912109375,14754.435266912387,14238.04495714588,14681.802333168736,1890746
2018-06-06,14277.8427734375,14600.213578914416,14277.8427734375,14409.179027520688,1141139
2018-06-07,14227.1015625,14492.75902925904,14212.176985715783,14371.372471414084,1480065
2018-06-08,14372.3681640625,14380.327938746646,13959.454852322388,14133.574923538097,1695561
2018-06-11,13960.447265625,14419.129197736263,13855.975242042176,14228.094640327668,1926568
2018-06-12,13826.1279296875,14226.106587411621,13800.258663267532,13959.454148928873,1562883
2018-06-13,13680.8623046875,13822.148300852272,13561.465688210226,13800.258921164772,1878580
2018-06-14,13780.357421875,13929.603170126355,13631.111673623647,13680.860256374097,1682214
2018-06-15,13387.3447265625,13872.890934408097,13387.3447265625,13872.890934408097,3558081
2018-06-18,13306.7529296875,13422.169659150917,13185.366369389767,13387.345645950749,1753662
2018-06-19,12934.6328125,13233.124338942307,12885.879196514423,13160.491400841345,4350678
2018-06-20,12714.919921875,12836.346163007584,12640.272642490216,12641.26793954868,4628012
2018-06-21,12257.0859375,12721.889764768574,12253.10474840134,12715.917981120585,5175957
2018-06-22,12622.3583984375,12768.667078816801,12340.689306278706,12340.689306278706,3569541
2018-06-25,12306.8486328125,12630.32019008416,12267.036748840603,12620.367219091186,1467178
2018-06-26,12186.4189453125,12392.445466194538,12161.536515254282,12391.45016899221,1635764
2018-06-27,11921.6689453125,12141.629609606543,11744.506057329061,12053.048165614824,2513959
2018-06-28,12045.0849609375,12119.732240070727,11677.820347602023,11851.00203519111,2147866
2018-06-29,12221.25390625,12242.155146744442,11946.551888323052,12242.155146744442,2458287
2018-07-02,12251.1123046875,12312.820726402555,12063.996445293458,12142.624918123933,1110736
2018-07-03,12242.1552734375,12423.299359597306,12156.559716241107,12420.3134680672,2162862
2018-07-04,12540.7451171875,12621.364192940848,12203.339355701264,12242.155947730655,1203393
2018-07-05,12837.341796875,12919.951454894897,12535.766780248148,12535.766780248148,1457988
2018-07-06,12650.224609375,12836.34514454047,12502.920656409815,12739.801337529503,1220954
2018-07-09,12988.6279296875,13057.30343368355,12669.137541531969,12691.034079037956,2056828
2018-07-10,12983.6533203125,13138.91969961252,12903.034238752874,12988.629806828525,1311219
2018-07-11,12871.1826171875,12916.96628563713,12737.812800399444,12792.55414311096,1422491
2018-07-12,12646.2451171875,12937.867171282882,12513.870601164681,12937.867171282882,878031
2018-07-13,12398.416015625,12820.421987417967,12355.618240183732,12600.461327591916,829020
2018-07-16,12425.2890625,12497.945751186518,12300.876924338154,12495.95515697593,1053377
2018-07-17,12473.0615234375,12685.059776269625,12154.566495708486,12291.917476416624,1641126
2018-07-18,12922.939453125,12927.91593935926,12490.980447991278,12491.975745238131,1652020
2018-07-19,12638.2822265625,12924.927783441535,12508.893607137936,12850.280503004287,1584149
2018-07-20,13070.2431640625,13070.2431640625,12531.787365116581,12538.75444569444,1624445
2018-07-23,12825.3994140625,13044.364792852952,12609.41992680101,13044.364792852952,1569215
2018-07-24,12491.97265625,12837.340715505738,12359.59815515198,12571.59641630896,2835434
2018-07-25,12706.9580078125,13038.391940341799,12540.74339300051,12550.696363947334,1960251
2018-07-26,13205.603515625,13409.639445735274,12790.5645748641,12871.183649688159,3065060
2018-07-27,13305.1328125,13396.70015381882,13205.603093675194,13207.59368805169,2398164
2018-07-30,13730.1240234375,13758.987640449439,13203.611837254213,13237.451939957866,2478351
2018-07-31,13959.04296875,13959.04296875,13713.20456495098,13784.865962009802,5345339
2018-08-01,13588.7919921875,14046.628681296579,13535.045946074695,13921.221240366702,3531108
2018-08-02,13008.533203125,13525.092402239145,12896.064629907469,13517.130025374187,3513183
2018-08-03,13336.98046875,13345.93814219916,12988.62650128265,13069.245562325093,2074199
2018-08-06,13130.955078125,13339.967476094092,13100.100866996228,13336.981584694535,546874
2018-08-07,13456.41796875,13478.31450686483,13157.828812638683,13157.828812638683,1478650
2018-08-08,13276.2685546875,13632.58493092096,13203.611863444365,13485.280954154056,2153918
2018-08-10,12634.3017578125,13272.28721761696,12520.837885085966,13272.28721761696,1714601
2018-08-13,12667.146484375,12825.398726931426,12479.035328128683,12504.913053326589,2206705
2018-08-14,12746.7685546875,12987.630426338501,12670.130686434908,12777.622761386596,1792121
2018-08-15,12298.88671875,12788.572910028222,12223.244136357429,12788.572910028222,2044651
2018-08-16,12705.962890625,12738.807695214584,12342.67944592203,12474.058664280365,2158161
2018-08-17,12500.9306640625,12791.557396061406,12363.579674282195,12714.919524952105,1208523
2018-08-20,12584.537109375,12780.610647064566,12517.852200617635,12536.762846384649,1023737
2018-08-21,12738.810546875,12917.964066559156,12640.276111048715,12755.730601511837,1695654
2018-08-22,12964.740234375,13078.204105610894,12774.638485199073,12800.516210217786,1687879
2018-08-23,12880.138671875,13078.202777871686,12850.279761423237,12964.738918154992,1804802
2018-08-24,12907.0126953125,13081.18968649693,12764.685211087508,12938.86220227194,1932595
2018-08-27,13113.0390625,13196.644017433586,12985.641035934534,13037.396484226754,1551148
2018-08-28,13321.0576171875,13395.704906584471,13109.059315300103,13137.92293386693,1994891
2018-08-29,13050.3359375,13326.033241853836,12968.721573034243,13312.099082067,1538171
2018-08-30,12553.6826171875,13092.138360935889,12553.6826171875,13092.138360935889,1795248
2018-08-31,12579.5595703125,12774.637794521792,12441.21327865387,12774.637794521792,2448647
2018-09-03,12631.314453125,12804.496134225286,12558.657770824304,12732.834748942409,1122808
2018-09-04,12058.025390625,12719.898018339869,12053.048904702333,12719.898018339869,2093200
2018-09-05,12020.2021484375,12248.1251667361,11845.029872365214,12009.253881182982,2776896
2018-09-06,12212.294921875,12287.937498408211,11982.381301096424,12043.094421734922,2239260
2018-09-07,12197.365234375,12337.702117120563,12067.976619077672,12067.976619077672,1344187
2018-09-10,12092.861328125,12329.742068544238,12044.091763921038,12197.367537133487,891126
2018-09-11,12117.7431640625,12192.390452547485,11973.425072991531,12191.395155367685,2009191
2018-09-12,12121.72265625,12143.619191141,11943.564486000492,12116.7461710475,1468388
2018-09-13,12340.689453125,12360.595396270617,11949.537670313635,12335.712967338597,2018174
2018-09-14,12365.5712890625,12479.035159551322,12207.31904864388,12441.213869388383,2030362
2018-09-17,12244.1455078125,12370.548245537439,12193.385353293037,12302.868039511486,1400292
2018-09-18,12262.060546875,12291.919460544337,12093.855333204392,12195.375639680144,1349748
2018-09-19,12292.9150390625,12369.552919234779,12208.314781729465,12316.802170544768,953053
2018-09-20,12321.77734375,12450.17066179069,12270.021897718094,12277.984274030694,6478283
2018-09-21,12577.5712890625,12889.099326846512,12373.535353772651,12459.130916869857,3419330
2018-09-25,12519.8427734375,12714.921013646876,12196.371201661746,12578.565304929098,1261888
2018-09-26,12361.591796875,12609.420811160175,12361.591796875,12491.975736117402,1568582
2018-09-27,12607.427734375,12672.122042635392,12299.880945875602,12341.683421982316,1651031
2018-09-28,12533.77734375,12640.274141636226,12205.32927550276,12517.85258892589,1598150
2018-10-01,12744.783203125,12829.383482099278,12513.874206395207,12600.46508016888,1351173
2018-10-02,12330.736328125,12641.269037332764,12291.91973947403,12641.269037332764,1555685
2018-10-03,12344.6708984375,12431.26175292142,12150.587948732162,12247.131774995843,1539842
2018-10-04,12259.0732421875,12387.466556163483,11952.521763857245,12162.52943245362,1449188
2018-10-05,12338.69921875,12477.045527647819,12017.218227570178,12454.153692362568,1752308
2018-10-08,12650.224609375,12719.895397939614,12232.199877987312,12342.6778427112,1665654
2018-10-09,12291.919921875,12683.071705623734,12071.959249588816,12683.071705623734,1537812
2018-10-10,12252.1083984375,12448.181944700067,12073.950201579635,12340.689848271857,1733710
2018-10-11,11899.7734375,12155.564820356934,11629.052596499665,11993.331375198644,3206788
2018-10-12,12132.6748046875,12208.317403962008,11910.723493658352,11977.408416702983,1853597
2018-10-15,11857.970703125,12116.747972120509,11753.464498338353,12011.246470145417,1067934
2018-10-16,12250.1181640625,12284.953566706487,11844.036898955455,11857.971060013051,2026672
2018-10-17,12367.5615234375,12529.794947574013,12132.671412417763,12411.354594983553,1616418
2018-10-18,12217.2724609375,12423.298970054735,11924.655100162296,12203.338300900587,1573431
2018-10-19,12285.951171875,12335.716042143451,12058.0280660455,12109.783531124687,1235464
2018-10-22,12202.3427734375,12351.637342443668,12086.888306739396,12285.947732080955,1150689
2018-10-23,12097.8369140625,12118.738154308927,11754.459395728352,12049.067353487506,1267015
2018-10-24,11905.744140625,12173.47906570677,11850.007501946267,12173.47906570677,1889585
2018-10-25,12094.8505859375,12097.836477293475,11408.095574063169,11744.506000169726,3345234
2018-10-26,11739.5322265625,12032.14964704655,11634.030707612468,11776.358228460153,1440142
2018-10-29,11935.6025390625,12043.094623303556,11695.735943672735,12043.094623303556,1112184
2018-10-30,12125.705078125,12217.272415167396,11854.984255564876,12091.864975304985,1162715
2018-10-31,12381.49609375,12433.251543659566,12133.66711245227,12148.596569156955,2113797
2018-11-01,12366.5673828125,12426.28521323252,11928.636626399018,11928.636626399018,1180623
2018-11-02,12640.2744140625,12684.067490772637,12330.736985497662,12435.243191283218,1798317
2018-11-05,13144.8876953125,13144.8876953125,12605.436712435285,12639.276810992158,1910898
2018-11-06,13212.568359375,13264.32380605579,12782.600033103814,13171.7611802613,1383286
2018-11-07,13160.8154296875,13268.307531813058,13013.511437885809,13157.82953796179,1939834
2018-11-08,12852.2705078125,13273.281150173276,12809.472735657622,13271.29055611956,1309414
2018-11-09,12970.712890625,12988.628239921443,12620.368282161218,12928.9104089333,1686122
2018-11-12,11973.4228515625,12904.0255420206,11844.034242193995,12839.331237336348,3942212
2018-11-13,12138.6435546875,12241.159157027023,11959.490074870859,12039.113843678255,2094393
2018-11-14,12217.2724609375,12229.216026683427,11954.514014527113,12092.860317750765,1887301
2018-11-15,12242.1552734375,12400.407524533155,12094.851291285568,12329.741424987296,1662987
2018-11-16,12340.689453125,12536.762993109323,12157.554776185329,12393.440202460884,1732488
2018-11-19,12144.615234375,12506.903379376843,12024.184285074936,12341.684060502377,2054693
2018-11-20,11841.0498046875,12222.248600618854,11793.275543056416,12144.615425468342,2160482
2018-11-21,11992.3349609375,12088.878781272046,11749.482464425859,12088.878781272046,2165510
2018-11-22,12054.0439453125,12190.39965669123,11912.711748117026,11993.330818348248,969413
2018-11-23,11972.4296875,12140.63490964544,11776.35614452573,12140.63490964544,1334431
2018-11-26,12341.6845703125,12383.48705030872,11797.257033218875,12045.086021767893,1675844
2018-11-27,12451.1669921875,12492.969471297962,12060.01522336818,12326.754851977792,1975276
2018-11-28,12335.6259765625,12412.288058902719,12186.284257717918,12231.086773371293,1882158
2018-11-29,12768.7158203125,12768.7158203125,12196.239282559698,12443.150902320907,2357002
2018-11-30,12494.9228515625,12743.825697211156,12365.4933718252,12694.045128081425,4830700
2018-12-03,12522.80078125,12973.812766772839,12381.42395576602,12788.629037617766,1713240
2018-12-04,12529.7685546875,12670.149751843712,12396.35663682273,12531.759777342197,1335847
2018-12-05,12462.0703125,12639.28917609551,12295.803176430054,12444.149303821801,1355542
2018-12-06,12212.1689453125,12376.444819760287,12055.85796174703,12337.615976708992,1675812
2018-12-07,12261.9501953125,12450.120752872914,12224.116961517284,12384.410399439119,997961
2018-12-10,11947.3408203125,12246.024340820313,11943.358373372397,12146.463167317708,1107849
2018-12-11,12296.7978515625,12445.143967656972,12020.01784972181,12235.069937482922,1851844
2018-12-12,12315.716796875,12520.812808205335,12196.243392216551,12200.2258390385,1073539
2018-12-13,12394.369140625,12578.557291562074,12236.066891981785,12301.77725934312,1381751
2018-12-14,12375.44921875,12425.229786806114,12023.998408273834,12366.4887164999,903104
2018-12-18,12335.6259765625,12365.494320331416,12046.898653462975,12046.898653462975,2011532
2018-12-19,13004.6767578125,13004.6767578125,12273.897953629803,12309.73996582405,1926723
2018-12-20,12696.0361328125,12935.978471897179,12665.172180482106,12843.386614905996,3679587
2018-12-21,12851.353515625,12951.910279266007,12495.92020255728,12629.332146397825,4104439
2018-12-24,12721.9208984375,12843.385474240395,12494.92152726488,12494.92152726488,356750
2018-12-27,12785.64453125,12945.93800341409,12610.416884660684,12817.504103357149,967880
2018-12-28,13102.2490234375,13238.647816462648,12597.473928081663,12941.955551342255,830042
2018-12-31,13142.0732421875,13191.853822650331,12990.740277580493,13191.853822650331,298333
2019-01-02,12883.2119140625,13042.509742984446,12654.2212849872,12943.944211338992,926486
2019-01-03,12865.29296875,12971.823408902936,12701.01705636463,12843.389513765283,973039
2019-01-04,13032.552734375,13126.140202444614,12905.114479982334,13030.561511650114,1063138
2019-01-07,12890.1826171875,13142.07233697961,12806.551247770358,12957.884201953759,861704
2019-01-08,12971.822265625,13071.383415871565,12841.397158802,12953.901258580618,1777026
2019-01-09,13092.2919921875,13190.857536463283,12946.932704669676,13189.861924904942,1372258
2019-01-10,13076.359375,13210.766906264276,12893.166887943506,12893.166887943506,1274817
2019-01-11,13166.9619140625,13215.746876919897,13045.497312662454,13142.07162689036,1763260
2019-01-14,13311.326171875,13311.326171875,12942.949905338444,13150.037103823859,1097024
2019-01-15,13113.1982421875,13386.99138747651,12900.137394580777,13311.324918233002,2076302
2019-01-16,13579.142578125,13579.142578125,13100.25354079982,13147.047272097707,1384714
2019-01-17,13132.1171875,13584.124860216072,13025.58674481141,13529.36622145091,2529140
2019-01-18,13240.63671875,13299.377794500526,13147.049242130517,13246.610387470393,1058592
2019-01-21,12952.9072265625,13359.116769101893,12952.9072265625,13243.62582073285,2382139
2019-01-22,12760.751953125,13027.575821693112,12612.405847092728,12992.729420947277,2523670
2019-01-23,12904.1201171875,13061.426727674008,12768.716958794052,12768.716958794052,2753763
2019-01-24,12133.51953125,12147.45809475517,11797.002783768052,12009.068071382415,4153787
2019-01-25,11912.4921875,12166.373132574174,11860.720386935855,12077.763704685542,2262422
2019-01-28,11851.759765625,12034.95228888399,11794.01429633684,11849.768542546099,2044306
2019-01-29,12075.7705078125,12092.695901384337,11718.346020030764,11897.55606961492,2154341
2019-01-30,11919.4609375,12234.074173070498,11792.022664863849,11879.636477301203,2665239
2019-01-31,12005.08203125,12146.458847342014,11764.144077065019,11948.33218253701,1998271
2019-02-01,11938.37890625,12147.457345939141,11755.18636861761,12020.019058890523,2115452
2019-02-04,11565.0224609375,11947.337253034608,11559.048792310983,11941.36358440809,2039395
2019-02-05,11763.1494140625,11836.824662191204,11566.01834474516,11566.01834474516,1661337
2019-02-06,11565.0224609375,11842.798052070555,11478.404265853,11842.798052070555,2339514
2019-02-07,11330.05859375,11539.137003652242,11288.242911769552,11500.308156098969,2060508
