Date,Portfolio Return,Wealth Index,Running Peak,Drawdown
2024-10-22,-0.0047595769577828,4.468986159001257,4.490307342204367,-0.004748268120249199
2024-10-23,-0.0054885853301252,4.444524937286709,4.490307342204367,-0.010195828799367312
2024-10-24,0.0011367542107283,4.449580142442365,4.490307342204367,-0.009070024980073699
2024-10-25,0.0035333197984894,4.465329739851508,4.490307342204367,-0.005562559631073549
2024-10-28,0.0067003895524646,4.495349648818472,4.495349648818472,0.0
2024-10-29,0.0047797418369357,4.516887691744307,4.516887691744307,0.0
2024-10-30,-0.0083182497315034,4.479470928653782,4.516887691744307,-0.00828374882087779
2024-10-31,-0.0183051934753035,4.398219279026047,4.516887691744307,-0.026272163670386317
2024-11-01,0.0109486201394215,4.44663828819766,4.516887691744307,-0.015552612405007271
2024-11-04,-0.0043265030383192,4.427441451664122,4.516887691744307,-0.01980262653943532
2024-11-05,0.0126002510078527,4.483581270424188,4.516887691744307,-0.007373754583492098
2024-11-06,-0.0204198094188974,4.392955821540793,4.516887691744307,-0.02743744778734003
2024-11-07,0.010562603194884,4.439602793771419,4.516887691744307,-0.01711021022598025
2024-11-08,-0.011736733890007,4.387800944110515,4.516887691744307,-0.02857869321606754
2024-11-11,-0.0112770243851381,4.338597561178217,4.516887691744307,-0.03947189807086815
2024-11-12,-0.0178470011876045,4.261853468313713,4.516887691744307,-0.056462378707518024
2024-11-13,-0.0017415521713021,4.25443768751112,4.516887691744307,-0.058104168654198984
2024-11-14,-0.0008809711414331,4.25069130115683,4.516887691744307,-0.05893358629970247
2024-11-15,-0.0020413115883473,4.242023165937703,4.516887691744307,-0.06085263671908081
2024-11-18,0.0126501798400675,4.296026376875074,4.516887691744307,-0.04889679131781599
2024-11-19,0.0018113074096875,4.30381485281642,4.516887691744307,-0.047172489879996005
2024-11-20,0.0119879550904608,4.355719284385013,4.516887691744307,-0.03568129613978843
2024-11-21,0.0042115414586857,4.374102259893656,4.516887691744307,-0.03161146382090163
2024-11-22,0.0046473114830323,4.394477383656361,4.516887691744307,-0.027100587050610025
2024-11-25,-0.0161034485005249,4.324277887418861,4.516887691744307,-0.04264215040756625
2024-11-26,0.0050138600577177,4.346013656114076,4.516887691744307,-0.03783003857778977
2024-11-27,-0.0058534261819715,4.320648893795944,4.516887691744307,-0.043445578314253
2024-11-28,-0.0086277361492054,4.283531823533907,4.516887691744307,-0.051662977726214865
2024-11-29,0.0001592844008802,4.284214177676812,4.516887691744307,-0.05151191040077463
2024-12-02,0.0159101904201164,4.352921968712279,4.516887691744307,-0.03630059771725447
2024-12-03,0.0004517931987137,4.354889033572078,4.516887691744307,-0.035865106513124245
2024-12-04,0.0055413977011009,4.379088192308783,4.516887691744307,-0.030507621362245718
2024-12-05,0.003888506325095,4.39614945435755,4.516887691744307,-0.026730405010386815
2024-12-06,0.0001548257587459,4.396830144225185,4.516887691744307,-0.026579706141145687
2024-12-09,0.0092978819777375,4.437901996710729,4.516887691744307,-0.017486752034579722
2024-12-10,-0.005912736325639,4.411739275223676,4.516887691744307,-0.023278953052743634
2024-12-11,-0.0002428944266291,4.410667818472688,4.516887691744307,-0.023516164341602086
2024-12-12,0.0024501263173878,4.42148776147275,4.516887691744307,-0.021120722227812583
2024-12-13,0.0011944535760965,4.426772178708358,4.516887691744307,-0.019950797802800513
2024-12-17,-0.0226898721569157,4.327460232286352,4.516887691744307,-0.041937606685279905
2024-12-18,0.0024504806900135,4.338077593528747,4.516887691744307,-0.03958701442641088
2024-12-19,-0.0158421616115624,4.2698945764050125,4.516887691744307,-0.054682146689352784
2024-12-20,0.0004333377509309,4.271745283879211,4.516887691744307,-0.05427241600740973
2024-12-23,-0.0040836982073428,4.254336335959399,4.516887691744307,-0.05812660701411354
2024-12-24,0.0063640581346056,4.281497515717384,4.516887691744307,-0.0521133559413387
2024-12-27,-0.0081812299205742,4.246612495899207,4.516887691744307,-0.05983659862499846
2024-12-30,-0.0112520467391636,4.19909723688864,4.516887691744307,-0.07035606739492428
2024-12-31,-0.0022266818169143,4.189757585498687,4.516887691744307,-0.07242378570614638
2025-01-02,0.008196549594976,4.22424026779177,4.516887691744307,-0.06478961708244813
2025-01-03,0.0068843122257896,4.253421588121219,4.516887691744307,-0.05832912430048576
2025-01-06,-0.0036932273971951,4.237741707485223,4.516887691744307,-0.061800514714875465
2025-01-07,-0.0103314070549843,4.194185260032112,4.516887691744307,-0.07144353673039305
2025-01-08,-0.0126742777904581,4.141362443574285,4.516887691744307,-0.08313805296872545
2025-01-09,0.0121595149898036,4.192026805075015,4.516887691744307,-0.07192140005230874
2025-01-10,-0.0025313356662913,4.181428797325818,4.516887691744307,-0.07426770761460821
2025-01-13,-0.0185675475199055,4.104506260788788,4.516887691744307,-0.09129769414219546
2025-01-14,-0.0039697084467768,4.088244865469374,4.516887691744307,-0.0948978268949171
2025-01-15,0.0236438072501144,4.186058323659844,4.516887691744307,-0.07324277039013671
2025-01-16,-0.0005139379235709,4.183907502278714,4.516887691744307,-0.07371894370413357
2025-01-17,0.0044179217598827,4.202432569291635,4.516887691744307,-0.0696176535510089
2025-01-20,0.0014897163991354,4.208697667457455,4.516887691744307,-0.06823061482138293
2025-01-21,0.0044300476515229,4.227383758251428,4.516887691744307,-0.0640936753911363
2025-01-22,-0.0011415869735439,4.222560585580188,4.516887691744307,-0.06516148424546209
2025-01-23,-0.0104107424151566,4.178828631033058,4.516887691744307,-0.07484336201874853
2025-01-24,0.009749297056114,4.219768515980116,4.516887691744307,-0.06577962438766138
2025-01-27,-0.004272228726237,4.20177915440344,4.516887691744307,-0.06976231397490862
2025-01-28,0.0027187222604442,4.213218167628026,4.516887691744307,-0.06722981504971004
2025-01-29,0.0104748030307103,4.257582747532419,4.516887691744307,-0.057407879475469215
2025-01-30,0.0003471626039227,4.2590610776410855,4.516887691744307,-0.05708058993241327
2025-01-31,0.005245403740254,4.281460267587003,4.516887691744307,-0.05212160235633123
2025-02-03,-0.0022901499914423,4.271666300499255,4.516887691744307,-0.054289902246906
2025-02-04,0.020210655199957,4.358877807485452,4.516887691744307,-0.03498202635138692
2025-02-05,0.0037341829890932,4.375185083072031,4.516887691744307,-0.031371736102996595
2025-02-06,0.0139843796645675,4.436799145481847,4.516887691744307,-0.017730913790227953
2025-02-07,0.0089086029203501,4.47650141058916,4.516887691744307,-0.008941174523546924
2025-02-10,0.0031918171615978,4.490812411514897,4.516887691744307,-0.005772842277453338
2025-02-11,-0.0069169325357508,4.459856946883196,4.516887691744307,-0.012626115315053754
2025-02-12,0.0042108777201486,4.478676454650705,4.516887691744307,-0.008459638516902346
2025-02-13,0.0021135848429713,4.488152528036708,4.516887691744307,-0.00636171755169368
2025-02-14,0.0108046230524038,4.536908243557324,4.536908243557324,0.0
2025-02-17,-0.0043125734789993,4.517384622174223,4.536908243557324,-0.004303287687342117
2025-02-18,0.0127608272033132,4.575399558785023,4.575399558785023,0.0
2025-02-19,-0.0051532528863399,4.551882015770095,4.575399558785023,-0.005139997657641171
2025-02-20,0.0081892595466018,4.589311610173186,4.589311610173186,0.0
2025-02-21,-0.0064935475187734,4.5596072448843366,4.589311610173186,-0.00647250999975757
2025-02-24,-0.0179894027863561,4.478316016204118,4.589311610173186,-0.024185673886912173
2025-02-25,0.0047405859892473,4.499596258923362,4.589311610173186,-0.019548760003777144
2025-02-26,0.0015254354886575,4.506465340579819,4.589311610173186,-0.018052003574941522
2025-02-27,-0.0106840908853533,4.458574147800798,4.589311610173186,-0.02848737969384796
2025-02-28,-0.0201135628822614,4.369792190139502,4.589311610173186,-0.04783275547188226
2025-03-03,0.023085111877459,4.471842723677793,4.589311610173186,-0.025596188812936238
2025-03-04,-0.0165604134978646,4.398396983506677,4.589311610173186,-0.04159983955835689
2025-03-05,0.0122600247432615,4.45265335196865,4.589311610173186,-0.02977750691445824
2025-03-06,0.0103429966381605,4.498946120905738,4.589311610173186,-0.01969042351953909
2025-03-07,0.0046230866396447,4.519793290615247,4.589311610173186,-0.01514787520721772
2025-03-10,-0.0150204062837853,4.45241147702373,4.589311610173186,-0.0298302108852202
2025-03-11,-0.0007841567984947,4.44892145683469,4.589311610173186,-0.030590677919383635
2025-03-12,-0.0017943378986177,4.440945746156602,4.589311610173186,-0.03232856615961732
2025-03-13,0.0034593050796042,4.456334934937392,4.589311610173186,-0.028975298809743588
2025-03-14,0.0101730677868858,4.501900912226574,4.589311610173186,-0.01904658157289807
2025-03-17,0.0060269229276233,4.529115449634193,4.589311610173186,-0.013116599100735593
2025-03-18,0.0077052517061868,4.564148219005897,4.589311610173186,-0.0054830426226688544
2025-03-19,0.0151152591876778,4.633660527126616,4.633660527126616,0.0
2025-03-20,-0.0031984048517955,4.618863880262525,4.633660527126616,-0.0031932954038103034
2025-03-24,-0.0143411034910211,4.553096987423782,4.633660527126616,-0.017386586529417714
2025-03-25,0.0089507586509391,4.594033593205365,4.633660527126616,-0.00855197174874267
2025-03-26,0.0001574985272737,4.594757203712839,4.633660527126616,-0.008395807846955372
2025-03-27,0.0009361162866453,4.599060444617115,4.633660527126616,-0.007467116398998885
2025-03-28,-0.0020950500472738,4.589435268948171,4.633660527126616,-0.009544345754191275
2025-03-31,-0.0151227053525092,4.520552749424104,4.633660527126616,-0.02441002681149196
2025-04-01,0.0164729726751733,4.595636419084337,4.633660527126616,-0.008206062532996605
2025-04-02,-0.0102408979060828,4.5488131411267005,4.633660527126616,-0.018311092386504635
2025-04-03,-0.0315815087545371,4.407399540061376,4.633660527126616,-0.04882985832489262
2025-04-04,-0.0558850096571146,4.1678479873483125,4.633660527126616,-0.10052798150648279
2025-04-07,0.0124150552676706,4.219914586545842,4.633660527126616,-0.08929137949545518
2025-04-08,0.0226357900953622,4.31652498867929,4.633660527126616,-0.06844168591780408
2025-04-09,-0.021751145864598,4.22364936136908,4.633660527126616,-0.08848536990511646
2025-04-10,0.0537359606040468,4.456819934412555,4.633660527126616,-0.03816433933362018
2025-04-11,0.0039951186874572,4.474661074024136,4.633660527126616,-0.03431400556248276
2025-04-14,0.017847515000983,4.555239578800103,4.633660527126616,-0.0169241893892349
2025-04-15,0.0086305749369491,4.5947240571260695,4.633660527126616,-0.008402961281389176
2025-04-16,-0.0010206384907969,4.590036897253551,4.633660527126616,-0.009414507087362467
2025-04-17,-0.001116840829119,4.584913418227374,4.633660527126616,-0.010520215845305048
2025-04-22,0.0060137060552825,4.612568812172919,4.633660527126616,-0.004551847255581443
2025-04-23,0.0103245237840043,4.660438077040285,4.660438077040285,0.0
2025-04-24,0.0106228736027922,4.710209209856562,4.710209209856562,0.0
2025-04-25,0.0019457457304637,4.719383001354776,4.719383001354776,0.0
2025-04-29,0.0050647220856174,4.7433459964036615,4.7433459964036615,0.0
2025-04-30,-0.001929154562002,4.734204169669134,4.7433459964036615,-0.001927294939365276
2025-05-02,0.0064379744176093,4.764781176383028,4.764781176383028,0.0
2025-05-05,0.0028519227099263,4.778389359547618,4.778389359547618,0.0
2025-05-06,0.0006014271166851,4.78126407686235,4.78126407686235,0.0
2025-05-07,-0.0105900271443912,4.730897522802187,4.78126407686235,-0.010534150226903183
2025-05-08,-0.0089844602857272,4.688583331612791,4.78126407686235,-0.019384151086333623
2025-05-09,0.0089523763453541,4.730745739403072,4.78126407686235,-0.01056589568096622
2025-05-12,7.657489966067272e-05,4.731108009653614,4.78126407686235,-0.010490126962753088
2025-05-13,0.0060183256378443,4.759667211369747,4.78126407686235,-0.004516978176778763
2025-05-14,0.0013503993835876,4.766099004805603,4.78126407686235,-0.003171770438310517
2025-05-15,-0.0040825267679125,4.746680942389863,4.78126407686235,-0.007233052581187449
2025-05-16,-0.0058688648721765,4.718904899992867,4.78126407686235,-0.013042403821879267
2025-05-19,0.0015622602455814,4.726282819135109,4.78126407686235,-0.011499314165328789
2025-05-20,0.0004659882535012,4.728485724635732,4.78126407686235,-0.011038577116462833
2025-05-21,0.0091450786040241,4.771926429843393,4.78126407686235,-0.0019529661756488848
2025-05-22,-0.0064077045610738,4.741447090680771,4.78126407686235,-0.008327711153680584
2025-05-23,0.0067361371924299,4.773493943594627,4.78126407686235,-0.0016251211275539745
2025-05-26,0.0034903780572345,4.790184353086649,4.790184353086649,0.0
2025-05-27,-0.0010312844868568,4.7852468566934485,4.790184353086649,-0.0010307528957667067
2025-05-28,0.0026043990461783,4.797725792052815,4.797725792052815,0.0
2025-05-29,0.0123975884657859,4.8575762561221545,4.8575762561221545,0.0
2025-05-30,-0.0053013820995996,4.831892528091184,4.8575762561221545,-0.005287354572890202
2025-06-02,0.0178955442530201,4.919140218693571,4.919140218693571,0.0
2025-06-03,-0.0042928197941521,4.898068497103983,4.919140218693571,-0.004283618814017953
2025-06-04,0.0089961656901933,4.9423311313437415,4.9423311313437415,0.0
2025-06-05,0.0105875423046615,4.994936259388451,4.994936259388451,0.0
2025-06-06,-0.006733308232182,4.961416789057131,4.994936259388451,-0.006710690305270162
2025-06-09,-0.0004154593219315,4.959355950329102,4.994936259388451,-0.007123275896158354
2025-06-10,-0.0022696738757299,4.948112593890989,4.994936259388451,-0.009374226830112797
2025-06-11,-0.0084719478332835,4.906369514389967,4.994936259388451,-0.017731306346905784
2025-06-12,0.005644322555282,4.934140948240462,4.994936259388451,-0.012171388780731318
2025-06-13,-0.018538178148798,4.843513592793048,4.994936259388451,-0.03031523501642086
2025-06-17,-0.0088189020311826,4.800986915849043,4.994936259388451,-0.03882919290008202
2025-06-18,0.0044671393155649,4.822481567311255,4.994936259388451,-0.03452590446035253
2025-06-19,1.500634974044854e-05,4.822553935699262,4.994936259388451,-0.03451141610970121
2025-06-20,0.0014193044355973,4.8294034675267365,4.994936259388451,-0.033140120967625974
2025-06-23,0.0032321077317039,4.845037872243405,4.994936259388451,-0.030010070071124106
2025-06-24,0.007560290586431,4.881806582391124,4.994936259388451,-0.022648873003071723
2025-06-25,-0.0036394368403454,4.864071847466996,4.994936259388451,-0.026199415793441427
2025-06-26,0.001001181005818,4.868944102409186,4.994936259388451,-0.025223976931127212
2025-06-27,-0.0007408787674416,4.865338141058894,4.994936259388451,-0.025945900327750016
2025-06-30,0.0031473903483896,4.880675382848128,4.994936259388451,-0.022875342267993704
2025-07-01,0.0044338001897422,4.902363366850888,4.994936259388451,-0.018533348121022364
2025-07-02,0.0013397336666141,4.908935629657269,4.994936259388451,-0.017217563000836322
2025-07-03,0.0019186454983042,4.918363178074183,4.994936259388451,-0.015330141835211974
2025-07-04,0.0038010026042625,4.937093463704315,4.994936259388451,-0.011580287050793725
2025-07-07,-0.0016913883550157,4.928749979337413,4.994936259388451,-0.013250675607048068
2025-07-08,-0.0024685254326232,4.916598239272748,4.994936259388451,-0.01568348744560244
2025-07-09,0.000554704070582,4.919326252879665,4.994936259388451,-0.015137331605918014
2025-07-10,-0.0020528264516269,4.909238087992143,4.994936259388451,-0.01715701000893266
2025-07-11,-0.006188874817642,4.878949251601246,4.994936259388451,-0.02322091849904928
2025-07-14,-0.0084118994278587,4.8380801555373765,4.994936259388451,-0.031403024123931256
2025-07-15,0.0044487715421146,4.859651616524941,4.994936259388451,-0.02708435820561883
2025-07-16,-0.0091073363546328,4.815594062691607,4.994936259388451,-0.03590480186003442
2025-07-17,0.0067246666738,4.848086455409605,4.994936259388451,-0.02939973532251361
2025-07-18,0.0197165352202255,4.944622473379339,4.994936259388451,-0.010072958571701984
2025-07-21,0.0079223578891435,4.983951124363414,4.994936259388451,-0.002199254295665809
2025-07-22,0.0024976801471148,4.996414999047547,4.996414999047547,0.0
2025-07-23,0.0146332923781435,5.070066568782051,5.070066568782051,0.0
2025-07-24,-0.010464057417826,5.01728971269287,5.070066568782051,-0.010409499633425856
2025-07-25,-0.0136124290419618,4.949454957857659,5.070066568782051,-0.023788960024121675
2025-07-28,-0.0015869916156264,4.941606443747897,5.070066568782051,-0.025336970095249267
2025-07-29,0.0067016960076151,4.974834806752399,5.070066568782051,-0.018783138394281362
2025-07-30,-0.0013314179989249,4.96821562957263,5.070066568782051,-0.020088678881762356
